onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.01250309997704	7.0	instruction	n/a	n/a	n/a
27.52459589997261	2.2	neg	Approach	Approach	0.900154700037092
36.22433110000566	2.2	neg	Approach	Approach	0.7002010999713093
46.92504560004454	2.2	pos	Avoid	Avoid	0.7800954000558704
55.62456559995189	2.2	pos	Avoid	Avoid	0.7002326999790967
62.324486600002274	2.2	pos	Avoid	Avoid	0.799831600044854
71.02438540000003	2.2	neg	Approach	Approach	1.2800379999680445
77.72443379997276	2.2	pos	Avoid	Avoid	1.0197259999113155
84.42495610006154	2.2	neg	Approach	Approach	0.7403205999871716
91.12445640005171	2.2	neg	Approach	Approach	0.9793228999478742
97.8244701999938	2.2	pos	Avoid	Avoid	0.7193441999843344
104.5245512999827	2.2	pos	Avoid	Avoid	1.040069399983622
115.22448640002403	2.2	neg	Approach	Approach	0.6201198999769986
123.42942339996762	7.0	instruction	n/a	n/a	n/a
130.94452809996437	2.2	pos	Approach	Approach	1.440143599989824
137.64459999999963	2.2	neg	Avoid	Avoid	0.7799015999771655
146.34456999995746	2.2	pos	Approach	Approach	0.7002827000105754
155.04461109999102	2.2	pos	Approach	Approach	0.919870699988678
161.74440820002883	2.2	neg	Avoid	Avoid	1.0001852000132203
168.44454659998885	2.2	neg	Avoid	Avoid	0.7201827999670058
179.14453960000492	2.2	pos	Approach	Approach	0.740299400058575
185.8444153000596	2.2	neg	Avoid	Avoid	0.7605364000191912
194.54436679999344	2.2	neg	Avoid	Avoid	1.240226300084032
201.2444273000583	2.2	neg	Avoid	Avoid	0.9394360000733286
207.9443707000464	2.2	pos	Approach	Approach	0.7200071000261232
216.6443416000116	2.2	pos	Approach	Approach	0.7398125999607146
