onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.025922199943807	7.0	instruction	n/a	n/a	n/a
27.514367499970604	2.2	neg	Avoid	Avoid	0.8801891000475734
34.21433610003419	2.2	pos	Approach	Approach	0.7000444000586867
40.9143279000416	2.2	pos	Approach	Approach	0.9407494999468328
49.61419110000111	2.2	pos	Approach	Approach	0.8199372000526637
56.31434919999424	2.2	neg	Avoid	Avoid	0.7800926000345498
67.01492999994639	2.2	neg	Avoid	Avoid	0.7600315000163391
73.71443020005222	2.2	pos	Approach	Approach	0.7201835999730974
80.41431140003237	2.2	neg	Avoid	Avoid	1.1000799000030383
87.11422830005154	2.2	neg	Avoid	Avoid	0.6601307999808341
95.81410880002636	2.2	neg	Avoid	Avoid	0.8000331999501213
104.5141211999578	2.2	pos	Approach	Approach	0.7001260999822989
113.21429429994872	2.2	pos	Approach	Approach	0.7199154000263661
123.41852479998464	7.0	instruction	n/a	n/a	n/a
130.934248700039	2.2	pos	Avoid	Avoid	1.1799574000760913
137.63423219998344	2.2	pos	Avoid	Avoid	0.9406512000132352
146.33428810001328	2.2	pos	Avoid	Avoid	0.8999877000460401
153.0340191000139	2.2	neg	Approach	Approach	0.6600799999432638
159.73480690002862	2.2	pos	Avoid	Avoid	0.8402724000625312
166.43410419998713	2.2	neg	Approach	Approach	0.6795979000162333
175.13438509998355	2.2	pos	Avoid	Avoid	0.6800100000109524
185.834249999956	2.2	neg	Approach	Approach	0.8199796000262722
192.53414240002144	2.2	pos	Avoid	Avoid	0.8400002999696881
201.2341970000416	2.2	neg	Approach	Approach	0.8601465000538155
209.9342493000438	2.2	neg	Approach	Approach	0.7799048000015318
220.6339369999476	2.2	neg	Approach	Approach	0.8001564999576658
