onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02639739995356	7.0	instruction	n/a	n/a	n/a
27.55021109990775	2.2	neg	Avoid	Avoid	0.8602561999578029
36.22571629995945	2.2	pos	Approach	Approach	0.8001540000550449
42.92570889997295	2.2	neg	Avoid	Avoid	0.8402891999576241
53.62571379996368	2.2	pos	Approach	Approach	0.740056800073944
60.32574329990893	2.2	neg	Avoid	Avoid	0.7006182000041008
67.02576180000324	2.2	pos	Approach	Avoid	0.919594299979508
75.7255745999282	2.2	neg	Avoid	Avoid	0.7401798999635503
84.42554349999409	2.2	pos	Approach	Approach	0.6999675000552088
91.12569039990194	2.2	neg	Avoid	Avoid	0.7999313999898732
97.82568659994286	2.2	pos	Approach	Approach	0.8002628000685945
106.52564149990212	2.2	pos	Approach	Approach	1.0201923000859097
117.22561759990644	2.2	neg	Avoid	Avoid	1.1001059000846
123.42967939993832	7.0	instruction	n/a	n/a	n/a
130.94559389993083	2.2	neg	Approach	Approach	1.000153800006956
137.6456842999905	2.2	pos	Avoid	Avoid	0.7799708000384271
146.3456473000115	2.2	pos	Avoid	Approach	0.8400964000029489
153.04569279996213	2.2	neg	Approach	Approach	n/a
163.74551719997544	2.2	pos	Avoid	Avoid	0.5999088999815285
172.44588399992793	2.2	pos	Avoid	Approach	0.7399509999668226
179.14563019992784	2.2	neg	Approach	Approach	0.8001843000529334
185.8456314000068	2.2	pos	Avoid	Approach	0.7003579000011086
192.5457712999778	2.2	pos	Avoid	Avoid	1.5798736000433564
203.2457000999712	2.2	neg	Approach	Approach	0.8206301999744028
209.94557290000373	2.2	neg	Approach	Approach	0.7600516000529751
218.645474699908	2.2	neg	Approach	Avoid	1.0001505999825897
