onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.011936899973307	7.0	instruction	n/a	n/a	n/a
27.53720829996746	2.2	pos	Avoid	Avoid	1.4366965000517666
38.272787599940784	2.2	pos	Avoid	Approach	1.4207669999450443
44.988465899950825	2.2	neg	Approach	Approach	1.701251499936916
51.721826599910855	2.2	neg	Approach	Approach	0.9511444999370724
58.46447010000702	2.2	pos	Avoid	Avoid	1.0927253999980169
67.21861229999922	2.2	neg	Approach	Approach	1.2402657000347972
77.92885939998087	2.2	neg	Approach	Avoid	n/a
86.64680119999684	2.2	pos	Avoid	Avoid	0.8747338999528438
93.38979619997554	2.2	pos	Avoid	Avoid	0.8006183999823406
100.14162999996915	2.2	neg	Approach	Approach	1.1967416000552475
106.85733159992378	2.2	pos	Avoid	Avoid	1.4686039000516755
115.59377969999332	2.2	neg	Approach	Approach	1.0531087000854311
123.82627709989902	7.0	instruction	n/a	n/a	n/a
131.32803709991276	2.2	pos	Approach	Approach	1.56425679998938
138.07490689994302	2.2	pos	Approach	Approach	0.7694609999889508
146.81069829990156	2.2	neg	Avoid	Avoid	0.8987996999640018
153.5442869999681	2.2	pos	Approach	Approach	1.0000553000718355
162.2841012000572	2.2	neg	Avoid	Avoid	1.17930159997195
171.01520709996112	2.2	neg	Avoid	Avoid	1.1482581000309438
181.755994200008	2.2	pos	Approach	Approach	1.705646299989894
188.497098099906	2.2	neg	Avoid	Avoid	1.345204799901694
197.2320325998587	2.2	neg	Avoid	Avoid	0.993615800049156
203.9693173000124	2.2	pos	Approach	Approach	1.590534299844876
214.6705229000654	2.2	neg	Avoid	Avoid	1.0760282999835908
221.3727068998851	2.2	pos	Approach	Approach	1.6841347001027316
