onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.031829700001023	7.0	instruction	n/a	n/a	n/a
27.535240799999883	2.2	neg	Avoid	Avoid	0.7713397000006808
36.26487400000042	2.2	pos	Approach	Approach	0.9086354999999458
42.99017020000224	2.2	neg	Avoid	Avoid	1.0648151999994298
49.70203440000114	2.2	pos	Approach	Approach	0.970593199999712
56.439624800001184	2.2	pos	Approach	Approach	0.7510775000009744
63.16734730000121	2.2	neg	Avoid	Avoid	0.7925248999999894
73.90214950000154	2.2	pos	Approach	Approach	1.0062723999981245
82.64262200000303	2.2	neg	Avoid	Avoid	0.8634611999987101
91.38829560000158	2.2	pos	Approach	Approach	0.902137799999764
102.12020730000222	2.2	pos	Approach	Approach	1.1853539000003366
110.84052140000132	2.2	neg	Avoid	Avoid	1.4176836000006006
117.57625390000248	2.2	neg	Avoid	Avoid	1.03120570000101
123.809653100001	7.0	instruction	n/a	n/a	n/a
131.31103460000304	2.2	neg	Approach	Approach	0.8820195000007516
138.0349916000016	2.2	neg	Approach	Approach	0.9204858000011882
148.76994780000314	2.2	neg	Approach	Approach	1.1039310000014666
157.50988570000118	2.2	pos	Avoid	Avoid	0.9985130999994
164.25321310000072	2.2	pos	Avoid	Avoid	0.906518000003416
173.00315670000057	2.2	neg	Approach	Approach	1.1085994999994
181.72162350000144	2.2	pos	Avoid	Avoid	0.7544860999987577
188.45607110000128	2.2	pos	Avoid	Avoid	0.8048381000007794
197.1673217000028	2.2	neg	Approach	Approach	1.0426711000000068
203.9191696000016	2.2	neg	Approach	Approach	1.508320700002514
210.658516300002	2.2	pos	Avoid	Avoid	0.9663925999993808
217.39410740000312	2.2	pos	Avoid	Avoid	1.1475901000012527
