onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.01389309996739	7.0	instruction	n/a	n/a	n/a
27.5554241000209	2.2	neg	Approach	Approach	1.2571364999748766
36.29328709997935	2.2	pos	Avoid	Avoid	0.7778416000073776
43.03213110001525	2.2	neg	Approach	Approach	0.8588411000091583
51.75258600001689	2.2	pos	Avoid	Avoid	0.6399439999950118
60.49096939997981	2.2	pos	Avoid	Avoid	1.0407496000407264
69.1891613000189	2.2	neg	Approach	NoMove	1.0353212999762036
75.89453859999776	2.2	neg	Approach	Approach	0.7576586999930441
82.61422079999465	2.2	neg	Approach	Approach	0.8381606999901123
89.34883299999638	2.2	pos	Avoid	Avoid	0.7371517000137828
96.07237020001048	2.2	pos	Avoid	Avoid	0.8198393000056967
106.78971619997174	2.2	pos	Avoid	Avoid	0.7804205000284128
113.53121089999333	2.2	neg	Approach	Approach	0.7613491000374779
123.72326950001298	7.0	instruction	n/a	n/a	n/a
131.25234679999994	2.2	pos	Approach	Approach	0.761014299991075
139.95285210001748	2.2	pos	Approach	Approach	0.7011295999982394
146.6921681999811	2.2	pos	Approach	Approach	0.7796974999946542
157.41546679998282	2.2	neg	Avoid	Avoid	0.5568519000080414
166.19191240001237	2.2	pos	Approach	Approach	0.7400058999774046
172.9139492000104	2.2	neg	Avoid	Avoid	0.7209774000220932
179.63047610002104	2.2	pos	Approach	Approach	0.8403563000028953
188.3540640000137	2.2	neg	Avoid	Avoid	0.838355700019747
197.1133458999684	2.2	pos	Approach	Approach	0.6598281000042334
203.82916439999823	2.2	neg	Avoid	Avoid	0.6969863999984227
210.5967910999898	2.2	neg	Avoid	Avoid	0.7386144999763928
217.33111480000665	2.2	neg	Avoid	Avoid	0.9009192999801598
