onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.027247500023805	7.0	instruction	n/a	n/a	n/a
27.52703549998108	2.2	neg	Approach	Avoid	1.079149099998176
34.24676120001823	2.2	pos	Avoid	Avoid	0.7183840999496169
40.94899479998276	2.2	pos	Avoid	Avoid	0.9963311000028624
47.68821569997817	2.2	neg	Approach	Approach	0.8612601000349969
56.40648519998649	2.2	neg	Approach	Approach	1.1394054000265896
63.1458624000079	2.2	pos	Avoid	Avoid	0.8401838000281714
69.84840419999091	2.2	neg	Approach	Approach	0.898465899983421
76.5482851999696	2.2	pos	Avoid	Avoid	0.918215700017754
85.28773609997006	2.2	neg	Approach	Approach	1.0391623000032268
94.0235639999737	2.2	neg	Approach	Approach	0.8201917999540456
104.7647721999674	2.2	pos	Avoid	Avoid	0.8407125999801792
115.4842877999763	2.2	pos	Avoid	Avoid	1.1598207000060938
123.73601589997998	7.0	instruction	n/a	n/a	n/a
131.2634764999966	2.2	neg	Avoid	Avoid	0.7795833999989554
141.96688680001537	2.2	neg	Avoid	Avoid	0.7195667999912985
150.706721399969	2.2	pos	Approach	Approach	0.7411896000267006
157.44945229997393	2.2	pos	Approach	Approach	0.6794909000163898
166.20460070000263	2.2	pos	Approach	Approach	0.7199305000249296
172.92339259997243	2.2	neg	Avoid	Avoid	0.7580923000350595
179.65096349996747	2.2	pos	Approach	Approach	0.6962549000163563
186.3643089000252	2.2	neg	Avoid	Avoid	0.6010954999946989
193.1074295999715	2.2	pos	Approach	Approach	0.6778414000291377
201.8462964000064	2.2	neg	Avoid	Avoid	0.8600995999877341
208.5832975999801	2.2	neg	Avoid	Avoid	0.8970242000068538
217.30655169999227	2.2	pos	Approach	Approach	0.8211733999778517
