onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03408309999918	7.0	instruction	n/a	n/a	n/a
27.54029329999821	2.2	neg	Approach	Approach	0.97421199999917
34.28201229999809	2.2	neg	Approach	Avoid	1.050653100001
45.01993269999889	2.2	neg	Approach	Avoid	1.1285410999989836
53.75637369999981	2.2	pos	Avoid	Avoid	0.9952587999996468
60.4727836999989	2.2	pos	Avoid	Avoid	1.1423754999996163
69.19163489999823	2.2	neg	Approach	Approach	0.842541900001379
77.95559189999926	2.2	pos	Avoid	Avoid	1.8753693999988168
84.68382949999955	2.2	pos	Avoid	Avoid	0.934067899999718
93.43081409999807	2.2	neg	Approach	Approach	1.388179699999455
100.15055159999952	2.2	neg	Approach	Approach	0.9663203999989493
106.86634899999969	2.2	pos	Avoid	Avoid	1.2170517000013206
113.60358829999836	2.2	pos	Avoid	Avoid	1.614060800000516
123.81510609999872	7.0	instruction	n/a	n/a	n/a
131.32302929999946	2.2	neg	Avoid	Avoid	0.5609256000007008
140.05999979999956	2.2	pos	Approach	Approach	0.8089295999998285
146.7813819999992	2.2	neg	Avoid	Avoid	1.0226987000005463
153.52990569999906	2.2	pos	Approach	Approach	1.0325988000004145
160.2654964999981	2.2	pos	Approach	Approach	0.6535223999999289
167.00093309999806	2.2	neg	Avoid	Avoid	1.0205542000003334
177.72867539999947	2.2	pos	Approach	Approach	1.1748232999998436
186.4491028999978	2.2	neg	Avoid	Avoid	0.8717255999999907
195.18750629999863	2.2	pos	Approach	Approach	0.6467991000008624
205.8981910999989	2.2	pos	Approach	Approach	1.0203223999997135
214.62782819999825	2.2	neg	Avoid	Avoid	1.0097451000001456
221.35335319999808	2.2	neg	Avoid	Approach	0.983471899999131
