onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03952199965716	7.0	instruction	n/a	n/a	n/a
27.536851199809465	2.2	pos	Avoid	Avoid	1.2020420003682375
34.27076179999858	2.2	pos	Avoid	Avoid	0.9230927000753582
45.01666719978675	2.2	pos	Avoid	Avoid	1.3230027998797596
53.73475139960647	2.2	neg	Approach	Avoid	0.9630042999051512
60.47127459989861	2.2	pos	Avoid	Avoid	1.4237115001305938
67.18842319957912	2.2	pos	Avoid	Avoid	1.0217649000696838
73.9447335996665	2.2	neg	Approach	Approach	1.0012298002839088
80.67705649975687	2.2	neg	Approach	Approach	0.9229407999664544
87.41242769965902	2.2	neg	Approach	Approach	1.002054300159216
98.12109179981051	2.2	pos	Avoid	Avoid	0.901048599742353
106.85589180001988	2.2	neg	Approach	Approach	1.0627355999313297
115.602107799612	2.2	neg	Approach	Approach	0.7996205999515951
123.8085763999261	7.0	instruction	n/a	n/a	n/a
131.3532598996535	2.2	neg	Avoid	Avoid	1.1236143000423908
142.0564368995838	2.2	neg	Avoid	Avoid	1.4046292998827994
148.7910658000037	2.2	pos	Approach	Approach	0.9021300999447704
159.53456279961392	2.2	pos	Approach	Approach	1.0637941001914442
166.25177469989285	2.2	neg	Avoid	Avoid	1.843863599933684
172.96902929991484	2.2	neg	Avoid	Avoid	1.142390000168234
181.68820340000093	2.2	pos	Approach	Approach	1.121589099988341
190.4264193000272	2.2	neg	Avoid	Avoid	0.8629121999256313
199.14955029962584	2.2	pos	Approach	Approach	0.799496800173074
207.91076789982617	2.2	neg	Avoid	Avoid	1.2231266996823251
214.60053629986945	2.2	pos	Approach	Approach	0.903477500192821
221.337617599871	2.2	pos	Approach	Approach	0.7214839002117515
