onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.024472000077367	7.0	instruction	n/a	n/a	n/a
27.523172799963504	2.2	neg	Avoid	Avoid	0.9388160998933016
34.236516600009054	2.2	pos	Approach	Approach	0.6814009002409875
40.96942970016971	2.2	neg	Avoid	Avoid	0.8412341997027397
49.70837240014271	2.2	pos	Approach	Approach	0.6627770001068711
56.42530050035566	2.2	pos	Approach	Approach	1.0228532999753952
67.12802320020273	2.2	pos	Approach	Approach	0.6814847998321056
73.8437876002863	2.2	neg	Avoid	Avoid	1.0019602999091148
82.56341559998691	2.2	neg	Avoid	Avoid	1.0619171001017094
89.28254840010777	2.2	pos	Approach	Approach	0.9806841001845896
98.04088099999308	2.2	neg	Avoid	Avoid	n/a
108.7822961001657	2.2	neg	Avoid	Avoid	1.083729499951005
115.4590318002738	2.2	pos	Approach	NoMove	n/a
123.6917483001016	7.0	instruction	n/a	n/a	n/a
131.198261000216	2.2	pos	Avoid	Avoid	0.7796692997217178
139.93591760005802	2.2	neg	Approach	Approach	0.9416812998242676
150.6836652001366	2.2	neg	Approach	Approach	1.000151100102812
157.39408110035583	2.2	pos	Avoid	Avoid	0.6828670999966562
166.11751030012965	2.2	pos	Avoid	NoMove	n/a
172.8485922003165	2.2	neg	Approach	Approach	0.8631698000244796
179.58492110017687	2.2	pos	Avoid	Avoid	0.6826284998096526
190.28872870001945	2.2	neg	Approach	Avoid	1.7251838999800384
199.07025950029487	2.2	neg	Approach	Approach	0.7429753998294473
207.788696100004	2.2	neg	Approach	NoMove	1.884581200312823
214.4858877002266	2.2	pos	Avoid	Avoid	n/a
221.2193118003197	2.2	pos	Avoid	Avoid	0.7028752998448908
