onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.026341999997385	7.0	instruction	n/a	n/a	n/a
27.524318499999936	2.2	pos	Approach	Approach	0.9599784999882104
36.22506480000448	2.2	neg	Avoid	Avoid	0.7799589999922318
42.92481860000407	2.2	pos	Approach	Approach	0.9803262999921571
49.6246669000102	2.2	neg	Avoid	Avoid	0.6599639000050956
56.3253000000114	2.2	pos	Approach	Approach	0.7001969999982975
63.02522730000783	2.2	neg	Avoid	Avoid	0.840270300002885
71.74491280000075	2.2	pos	Approach	Approach	0.6794886999996379
82.44513780000847	2.2	neg	Avoid	Avoid	0.6608132000110345
91.1448393000028	2.2	neg	Avoid	Avoid	0.799655900002108
97.84499450000294	2.2	pos	Approach	Approach	0.6999295999994501
104.54522490000818	2.2	pos	Approach	Approach	0.8402344000060111
113.24507380000432	2.2	neg	Avoid	Avoid	0.7999958000000333
123.45335680000431	7.0	instruction	n/a	n/a	n/a
130.96497929999896	2.2	pos	Avoid	Avoid	1.320356999989599
137.66506610000215	2.2	neg	Approach	Avoid	0.9597474000038346
148.36498420000137	2.2	pos	Avoid	Avoid	0.8801669999957085
155.06515039999795	2.2	neg	Approach	Approach	0.8404889999947045
163.765118299998	2.2	neg	Approach	Approach	0.6797963999997592
170.46504860000277	2.2	pos	Avoid	Avoid	0.8598772999976063
179.16531860000396	2.2	neg	Approach	Avoid	0.8396678999997675
185.8650501000084	2.2	pos	Avoid	Avoid	0.6999204000021564
194.5852909000096	2.2	neg	Approach	Approach	0.779803900004481
203.28509109999868	2.2	neg	Approach	Approach	0.8602787000127137
209.9854772000108	2.2	pos	Avoid	Avoid	0.7600250999967102
220.6852333999996	2.2	pos	Avoid	Avoid	1.0602116999943971
