onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02077390000317	7.0	instruction	n/a	n/a	n/a
27.52152690000344	2.2	neg	Avoid	Avoid	0.7809960999875329
36.2223630999938	2.2	pos	Approach	Approach	0.5997490000008838
42.94370970000432	2.2	neg	Avoid	Avoid	0.8797442999930354
49.68271520000394	2.2	pos	Approach	Approach	0.801150699990103
56.40240180000501	2.2	pos	Approach	Approach	0.7799657999858027
63.12647410000477	2.2	neg	Avoid	Avoid	0.7014380999899004
73.86234189999209	2.2	pos	Approach	Approach	0.6412967999931425
82.58266640000488	2.2	neg	Avoid	Avoid	0.9198833999980708
91.32294139999408	2.2	pos	Approach	Approach	0.7611411000107182
102.04251230000182	2.2	pos	Approach	Approach	0.8207101000007242
110.78302889999712	2.2	neg	Avoid	Avoid	1.1601662999892142
117.50522120000028	2.2	neg	Avoid	Avoid	0.9794077000115068
123.73250460000396	7.0	instruction	n/a	n/a	n/a
131.26400219999755	2.2	neg	Approach	Approach	0.7397033000015654
138.00606749999838	2.2	neg	Approach	Approach	1.0577339000010395
148.7416653999967	2.2	neg	Approach	Approach	0.960080899996683
157.462704199992	2.2	pos	Avoid	Avoid	0.7401088000042364
164.22048150000023	2.2	pos	Avoid	Avoid	1.0989828999881863
172.94348069999228	2.2	neg	Approach	Approach	0.6400672000017948
181.6804630999975	2.2	pos	Avoid	Avoid	0.7385891000012634
188.3628348999914	2.2	pos	Avoid	Avoid	0.6400046999915503
197.0638638999956	2.2	neg	Approach	Avoid	1.0600344999984372
203.80439089999663	2.2	neg	Approach	Approach	1.0399151000019629
210.5427529000005	2.2	pos	Avoid	Avoid	0.7396270999888657
217.28228099999228	2.2	pos	Avoid	Avoid	0.6992984000098659
