onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.020782099993085	7.0	instruction	n/a	n/a	n/a
27.53939939998964	2.2	neg	Avoid	Approach	0.899322299999767
36.28072909999173	2.2	pos	Approach	Approach	1.2000228999968383
43.00028119998706	2.2	neg	Avoid	Avoid	0.7200812999944901
49.74335769999016	2.2	pos	Approach	Approach	0.8192278999922564
56.50277859999915	2.2	pos	Approach	Approach	0.9399520000006304
63.24225779999688	2.2	neg	Avoid	Avoid	0.9195383999904152
73.96072849999473	2.2	pos	Approach	Approach	0.7807096000033198
82.68213109999533	2.2	neg	Avoid	Avoid	0.7996053999959258
91.4219715999934	2.2	pos	Approach	Approach	0.8213852000044426
102.14144300000044	2.2	pos	Approach	Approach	0.8210984000033932
110.86294629999612	2.2	neg	Avoid	Avoid	0.7394088999863015
117.5636877999932	2.2	neg	Avoid	Avoid	0.9590145999973174
123.79283839999698	7.0	instruction	n/a	n/a	n/a
131.3017053999938	2.2	neg	Approach	Approach	0.7398243000061484
138.04265779998968	2.2	neg	Approach	Approach	0.899148199998308
148.78222109998703	2.2	neg	Approach	Approach	0.7794767999876058
157.5023463999969	2.2	pos	Avoid	Avoid	0.7801093999878503
164.2414826999884	2.2	pos	Avoid	Avoid	0.7210788000083994
172.92406109999865	2.2	neg	Approach	Approach	0.6798110000090674
181.64142639999045	2.2	pos	Avoid	Approach	0.9799643000005744
188.3838703999936	2.2	pos	Avoid	Avoid	0.7996508000069298
197.12137169999187	2.2	neg	Approach	Approach	1.0609081000002334
203.82491879999	2.2	neg	Approach	Approach	0.7796292999992147
210.5215232999908	2.2	pos	Avoid	Avoid	0.9603207000036492
217.2214970999921	2.2	pos	Avoid	Avoid	0.7199930999922799
