onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02178080000158	7.0	instruction	n/a	n/a	n/a
27.52411040000152	2.2	neg	Avoid	Avoid	0.8792217000009259
36.22316819999833	2.2	pos	Approach	Approach	0.7810959999915212
42.98078689999193	2.2	neg	Avoid	Avoid	0.7595015000115382
49.66335669999512	2.2	pos	Approach	Approach	0.599977999998373
56.40095299998961	2.2	pos	Approach	Approach	0.7378124000097159
63.124930499994434	2.2	neg	Avoid	Avoid	0.659254799989867
73.8264633999936	2.2	pos	Approach	Approach	0.7798257000104059
82.56191550000199	2.2	neg	Avoid	Avoid	0.720467400009511
91.28325789999484	2.2	pos	Approach	Approach	0.8590632999985246
102.0250744999937	2.2	pos	Approach	Approach	0.6812303000042448
110.76270259999706	2.2	neg	Avoid	Avoid	0.8398785000026692
117.4619800999933	2.2	neg	Avoid	Avoid	0.9189060000062454
123.67372629999568	7.0	instruction	n/a	n/a	n/a
131.18423630000257	2.2	neg	Approach	Avoid	0.8410084000061033
137.9010144999918	2.2	neg	Approach	Approach	0.5571012000000337
148.60302829999978	2.2	neg	Approach	Approach	0.6794501999975182
157.3240580999989	2.2	pos	Avoid	Avoid	0.7003877999959514
164.0427793999986	2.2	pos	Avoid	Avoid	0.7007658999937121
172.78280529999734	2.2	neg	Approach	Approach	0.8613055000023451
181.5027450999912	2.2	pos	Avoid	Avoid	0.6212173000094481
188.2444103000014	2.2	pos	Avoid	Avoid	0.8399332000117283
196.9831751000013	2.2	neg	Approach	Approach	0.7400622999994084
203.74090409999167	2.2	neg	Approach	Approach	0.8998121000040555
210.44311439999703	2.2	pos	Avoid	Avoid	0.8196662999980617
217.1811349999914	2.2	pos	Avoid	Avoid	0.6581717000080971
