onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.026012500282377	7.0	instruction	n/a	n/a	n/a
27.5190229001455	2.2	pos	Avoid	Avoid	0.897885600104928
38.23925000010081	2.2	pos	Avoid	Avoid	0.7379024000838399
44.97487350041024	2.2	neg	Approach	Approach	0.7611038000322878
51.71768150012963	2.2	neg	Approach	Approach	0.838542299810797
58.45370600000024	2.2	pos	Avoid	Avoid	0.8377160001546144
67.15539580024779	2.2	neg	Approach	Approach	0.6810627998784184
77.89731010003015	2.2	neg	Approach	Approach	1.2596374000422657
86.65587280038744	2.2	pos	Avoid	Avoid	0.7215804001316428
93.35494870040566	2.2	pos	Avoid	Avoid	0.859666199889034
100.05920470040292	2.2	neg	Approach	Approach	0.7599586001597345
106.79752830043437	2.2	pos	Avoid	Avoid	0.8398623000830412
115.51512390002608	2.2	neg	Approach	Approach	0.7193110999651253
123.73212760034949	7.0	instruction	n/a	n/a	n/a
131.27901430008933	2.2	pos	Approach	Approach	1.0978402998298409
137.99750450020656	2.2	pos	Approach	Approach	0.7782979998737574
146.75689650000982	2.2	neg	Avoid	Avoid	0.77947529964149
153.51588760036975	2.2	pos	Approach	Approach	0.6409384999424219
162.21531120035797	2.2	neg	Avoid	Avoid	0.8610521000809968
170.95913690002635	2.2	neg	Avoid	Avoid	0.8598845000378788
181.69732270017263	2.2	pos	Approach	Approach	0.7993624000810087
188.43991650035585	2.2	neg	Avoid	Avoid	0.8374667000025511
197.1991034001112	2.2	neg	Avoid	Avoid	0.9379194998182356
203.93603620026283	2.2	pos	Approach	Approach	0.9401433998718858
214.6589594003742	2.2	neg	Avoid	Avoid	0.7786468002013862
221.41970760002727	2.2	pos	Approach	Approach	0.7796692997217178
