onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03461369999968	7.0	instruction	n/a	n/a	n/a
27.555089000000407	2.2	neg	Approach	Approach	0.5799777000001995
34.26425389999986	2.2	neg	Approach	Approach	0.5994110000001456
44.99858419999964	2.2	neg	Approach	Approach	0.8312330999997357
53.73137289999977	2.2	pos	Avoid	Avoid	0.5832401999996364
60.46492229999967	2.2	pos	Avoid	Avoid	0.6002732999995715
69.18598089999978	2.2	neg	Approach	Approach	0.7102704999997513
77.91483640000024	2.2	pos	Avoid	Avoid	0.6355613999994603
84.65326040000036	2.2	pos	Avoid	Avoid	0.8095490999994581
93.38515400000053	2.2	neg	Approach	Approach	1.0293185999998968
100.13890249999986	2.2	neg	Approach	Approach	0.7932903000000806
106.85844840000028	2.2	pos	Avoid	NoMove	0.7255703000000722
113.59983190000004	2.2	pos	Avoid	Avoid	0.7171843000005538
123.81439000000046	7.0	instruction	n/a	n/a	n/a
131.3386956000004	2.2	neg	Avoid	Avoid	0.6287757999998576
140.04444609999973	2.2	pos	Approach	Approach	0.6816178999997646
146.78151780000007	2.2	neg	Avoid	Avoid	0.6201498999998876
153.48780540000007	2.2	pos	Approach	Approach	0.6479027000004862
160.22331060000033	2.2	pos	Approach	Approach	0.6934124000008524
166.95852220000052	2.2	neg	Avoid	Avoid	0.773855999999796
177.69815329999983	2.2	pos	Approach	Approach	0.6043147000000317
186.4098426999999	2.2	neg	Avoid	Avoid	0.6386957999993683
195.1480615999999	2.2	pos	Approach	Approach	0.5689169999996011
205.87992910000048	2.2	pos	Approach	Approach	0.6381802000005337
214.62012049999976	2.2	neg	Avoid	Avoid	0.6167762000004586
221.35413229999995	2.2	neg	Avoid	Avoid	0.5845987000002424
