onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.01657500024885	7.0	instruction	n/a	n/a	n/a
27.526496999897063	2.2	pos	Approach	Approach	0.7404690999537706
34.26685780007347	2.2	neg	Avoid	Avoid	0.7215513996779919
40.98930510040418	2.2	pos	Approach	Approach	0.6395688001066446
47.714312699623406	2.2	pos	Approach	Approach	0.8558699004352093
56.43271409999625	2.2	neg	Avoid	Avoid	0.8778210002928972
67.17041619960219	2.2	pos	Approach	Approach	0.8387377997860312
77.88442740030587	2.2	neg	Avoid	Avoid	0.607324100099504
86.62974689994053	2.2	pos	Approach	Approach	0.7002114998176694
95.3869706997648	2.2	neg	Avoid	Avoid	0.7810940993949771
102.11500540003226	2.2	neg	Avoid	Avoid	0.9170756004750727
108.82725059986116	2.2	pos	Approach	Approach	0.8392764003947377
115.5489689996466	2.2	neg	Avoid	Approach	1.0789673998951912
123.78220469970256	7.0	instruction	n/a	n/a	n/a
131.31339479982853	2.2	neg	Approach	Approach	0.8947681002318859
138.06815950013697	2.2	neg	Approach	Approach	1.2606884995475411
146.78735470026731	2.2	pos	Avoid	Avoid	0.9804619997739792
153.54465680010617	2.2	pos	Avoid	Avoid	0.7961833002045751
160.26876860018865	2.2	neg	Approach	Approach	1.2602754002436996
166.99583490006626	2.2	neg	Approach	Approach	0.7947854995727539
173.73137229960457	2.2	neg	Approach	Approach	1.0566087001934648
182.46903380006552	2.2	pos	Avoid	Avoid	1.001434799283743
191.18755230028185	2.2	neg	Approach	Approach	0.8795900996774435
201.9287978997454	2.2	pos	Avoid	Avoid	0.8789304001256824
208.6510429996997	2.2	pos	Avoid	Avoid	0.9409542996436356
217.3681001001969	2.2	pos	Avoid	Avoid	1.020838299766183
