onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.028890100307763	7.0	instruction	n/a	n/a	n/a
27.539898599963635	2.2	neg	Avoid	Avoid	0.8053846997208893
36.26210650010034	2.2	pos	Approach	Approach	1.196593000087887
42.97736350027844	2.2	neg	Avoid	Avoid	0.7328126998618245
49.705378900282085	2.2	pos	Approach	Approach	0.75910530006513
56.45062490040437	2.2	pos	Approach	Approach	0.9962875000201166
63.18712150026113	2.2	neg	Avoid	Avoid	0.7579783000983298
73.92025840003043	2.2	pos	Approach	Approach	0.827279900200665
82.64876410039142	2.2	neg	Avoid	Avoid	0.781036099884659
91.39292590040714	2.2	pos	Approach	Approach	1.1167350001633167
102.12814400019124	2.2	pos	Approach	Approach	0.9851557002402842
110.8495879000984	2.2	neg	Avoid	Avoid	0.8146950001828372
117.57321340031922	2.2	neg	Avoid	Avoid	0.7387934997677803
123.78834720002487	7.0	instruction	n/a	n/a	n/a
131.31613000016705	2.2	neg	Approach	Approach	0.8813849003054202
138.0646063000895	2.2	neg	Approach	Approach	0.867544500157237
148.8115976001136	2.2	neg	Approach	Approach	0.9530766997486352
157.51950439997017	2.2	pos	Avoid	Avoid	0.8770918999798596
164.2763127000071	2.2	pos	Avoid	Avoid	0.9231049004010856
173.0147545002401	2.2	neg	Approach	Approach	0.8506918996572495
181.7405163999647	2.2	pos	Avoid	Avoid	0.7891052002087235
188.49240030022327	2.2	pos	Avoid	Avoid	0.9766353997401892
197.1952625000849	2.2	neg	Approach	Approach	0.9366623000241816
203.90698470035568	2.2	neg	Approach	Approach	0.9423491000197828
210.633581600152	2.2	pos	Avoid	Avoid	0.746987100224942
217.372173700016	2.2	pos	Avoid	Avoid	0.944141199812293
