onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02950430000056	7.0	instruction	n/a	n/a	n/a
27.53913780000221	2.2	neg	Avoid	Avoid	0.9769209999976738
36.27039620000141	2.2	pos	Approach	Approach	1.1452666999975918
42.9925051000032	2.2	neg	Avoid	Avoid	0.7810624999983702
49.72797270000228	2.2	pos	Approach	Approach	0.8867167000025802
56.46937009999965	2.2	pos	Approach	Approach	0.7463337000008323
63.20326110000315	2.2	neg	Avoid	Avoid	0.7941926999992575
73.93835320000335	2.2	pos	Approach	Approach	0.7442701999971177
82.64798190000147	2.2	neg	Avoid	Avoid	0.7997832000000926
91.38144060000197	2.2	pos	Approach	Approach	0.7875222000002395
102.1091921000002	2.2	pos	Approach	Approach	0.8556551999972726
110.82772730000217	2.2	neg	Avoid	Avoid	1.181560699998954
117.55995990000156	2.2	neg	Avoid	Avoid	0.8887045000010403
123.79953100000056	7.0	instruction	n/a	n/a	n/a
131.30914160000293	2.2	neg	Approach	Approach	1.2225500999993528
138.0451927000031	2.2	neg	Approach	Approach	0.8009586000007403
148.77809440000055	2.2	neg	Approach	Approach	1.0421834000007948
157.4959987000002	2.2	pos	Avoid	Avoid	0.9668431999998576
164.2243345000029	2.2	pos	Avoid	Avoid	1.0418723999973736
172.93964290000076	2.2	neg	Approach	Approach	0.9592038999981014
181.65910910000093	2.2	pos	Avoid	Avoid	0.8414909999992233
188.38400100000217	2.2	pos	Avoid	Avoid	1.0328915000027337
197.14154450000208	2.2	neg	Approach	Approach	1.2938270999984525
203.8532613000029	2.2	neg	Approach	Approach	1.180389600001945
210.6027898000029	2.2	pos	Avoid	Avoid	0.9984379000015906
217.3423169000016	2.2	pos	Avoid	Avoid	1.074457300001086
