onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.032932800000708	7.0	instruction	n/a	n/a	n/a
27.543430700003228	2.2	neg	Avoid	Avoid	1.0853950999990047
36.261140800001215	2.2	pos	Approach	Approach	0.9329337999988638
42.98915370000032	2.2	neg	Avoid	Avoid	1.55948040000294
49.717201200001	2.2	pos	Approach	Approach	1.129385000000184
56.44909920000282	2.2	pos	Approach	Approach	1.1645122000008996
63.17929730000105	2.2	neg	Avoid	Avoid	1.7812682000003406
73.92714680000063	2.2	pos	Approach	Approach	1.084984600001917
82.65260740000303	2.2	neg	Avoid	Avoid	1.0111986000010802
91.37662009999993	2.2	pos	Approach	Approach	1.1337788000018918
102.09776730000158	2.2	pos	Approach	Approach	1.3981915000003935
110.81311430000278	2.2	neg	Avoid	Avoid	1.4009796999998798
117.5345696000004	2.2	neg	Avoid	Avoid	1.1949931000017386
123.7427389000004	7.0	instruction	n/a	n/a	n/a
131.25489730000118	2.2	neg	Approach	Avoid	1.9265640999983589
137.98085230000288	2.2	neg	Approach	Approach	1.600208500000008
148.7327390999999	2.2	neg	Approach	Approach	2.09532119999858
157.461293700002	2.2	pos	Avoid	Avoid	1.1701538000015717
164.1682505000026	2.2	pos	Avoid	Avoid	1.3942978000013682
172.89663220000148	2.2	neg	Approach	Approach	1.5833803999994416
181.6476462000028	2.2	pos	Avoid	Avoid	1.018811400001141
188.3858600000021	2.2	pos	Avoid	Avoid	1.0776593000009598
197.1202094	2.2	neg	Approach	Approach	1.428047499997774
203.87015059999976	2.2	neg	Approach	Approach	1.613209099999949
210.5835652000024	2.2	pos	Avoid	Avoid	1.1313117999998212
217.31221850000293	2.2	pos	Avoid	Avoid	1.4705669000031776
