onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02810920006596	7.0	instruction	n/a	n/a	n/a
27.552366900024936	2.2	pos	Avoid	Avoid	1.119591100141406
34.27113220002502	2.2	pos	Avoid	Avoid	1.061312499921769
41.01029899995774	2.2	neg	Approach	Approach	0.6812624000012875
49.69046079996042	2.2	pos	Avoid	Avoid	0.8810215000994503
58.43117649992928	2.2	pos	Avoid	Avoid	0.781233600107953
67.1763228001073	2.2	neg	Approach	Approach	0.7799243999179453
75.93034920003265	2.2	neg	Approach	Approach	0.9615048000123352
82.65138809988275	2.2	neg	Approach	Approach	0.8194925999268889
89.41214210004546	2.2	pos	Avoid	Avoid	0.7213217997923493
100.11113309999928	2.2	neg	Approach	Approach	0.9410118998494
110.87237980007194	2.2	neg	Approach	Avoid	0.7807654000353068
117.57507680007257	2.2	pos	Avoid	Approach	1.4371269000694156
123.80863610003144	7.0	instruction	n/a	n/a	n/a
131.32907230011187	2.2	pos	Approach	Avoid	1.7390285001602024
140.05111739994027	2.2	pos	Approach	Approach	0.8012294999789447
148.7724321000278	2.2	neg	Avoid	Avoid	0.9195058001205324
155.49272629991174	2.2	pos	Approach	Approach	0.741232399828732
162.23154369997792	2.2	neg	Avoid	Avoid	0.8799467000644654
170.9724409999326	2.2	neg	Avoid	Avoid	0.819864499848336
181.69602159992792	2.2	neg	Avoid	Avoid	1.238322400022298
188.4103828999214	2.2	pos	Approach	Approach	0.7209654999896884
195.1345259998925	2.2	pos	Approach	Approach	0.8786710000131279
201.8518348000944	2.2	neg	Avoid	Avoid	0.9012889000587164
208.59180480008945	2.2	neg	Avoid	Avoid	0.8198179001919925
217.31244749994949	2.2	pos	Approach	Approach	0.6384068001061678
