onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.049574999837205	7.0	instruction	n/a	n/a	n/a
27.51694060000591	2.2	pos	Avoid	Avoid	1.1194658000022173
38.25668099988252	2.2	neg	Approach	Approach	0.7193164001218975
44.99435539986007	2.2	neg	Approach	Approach	1.00001209997572
53.75721900002105	2.2	neg	Approach	Approach	0.761008899891749
64.47419129987242	2.2	pos	Avoid	Avoid	0.8797243000008166
71.19427979993634	2.2	neg	Approach	Approach	0.7804308000486344
77.95699690002954	2.2	neg	Approach	Approach	1.139802100136876
84.6982074000407	2.2	pos	Avoid	Avoid	0.9785561999306084
91.394488299964	2.2	pos	Avoid	Avoid	0.8802589999977499
98.11768539994956	2.2	neg	Approach	Approach	0.8196612000465393
106.85839960002346	2.2	pos	Avoid	Avoid	0.8395356999244541
115.577633399982	2.2	pos	Avoid	Avoid	0.79893619986251
123.80806059995666	7.0	instruction	n/a	n/a	n/a
131.31464309990406	2.2	neg	Avoid	Avoid	0.9007310001179576
140.03987219999544	2.2	pos	Approach	Approach	0.8809279999695718
148.7553917998448	2.2	neg	Avoid	Avoid	0.9211595999076962
155.4772912999615	2.2	neg	Avoid	Avoid	0.9409674000926316
164.23628359986475	2.2	pos	Approach	Approach	1.2415259000845251
172.95861510001123	2.2	pos	Approach	Approach	0.8600771999917924
179.70128839998506	2.2	neg	Avoid	Avoid	0.8591192001476884
190.43709929985928	2.2	pos	Approach	Approach	0.7182485000230372
197.1753394999541	2.2	neg	Avoid	Avoid	0.9594032999593765
203.9165825999808	2.2	pos	Approach	Approach	0.7599842001218349
210.6381508000195	2.2	neg	Avoid	Avoid	0.8394452999345958
217.35711720003744	2.2	pos	Approach	Approach	0.6594502001535147
