onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.019242000067607	7.0	instruction	n/a	n/a	n/a
27.539010199951008	2.2	pos	Approach	Approach	0.8175780000165105
34.255102700087946	2.2	neg	Avoid	Avoid	0.6791032000910491
42.97359710000456	2.2	pos	Approach	Approach	0.6007125999312848
49.71358520002104	2.2	pos	Approach	Approach	0.6778095001354814
58.45510130003072	2.2	neg	Avoid	Avoid	0.6202567999716848
69.17714600008912	2.2	neg	Avoid	Avoid	0.680132000008598
75.90053629991598	2.2	pos	Approach	Approach	0.6552071000915021
86.63474999996834	2.2	neg	Avoid	Avoid	0.6400812000501901
93.37598860007732	2.2	neg	Avoid	Avoid	0.7211112000513822
102.0739551000297	2.2	pos	Approach	Approach	0.5016085000243038
110.79425140004604	2.2	neg	Avoid	Avoid	1.3204932999797163
117.53241460002027	2.2	pos	Approach	Approach	0.6564406999386847
123.74910719995388	7.0	instruction	n/a	n/a	n/a
131.27527870004997	2.2	pos	Avoid	Avoid	1.4213597001507878
137.9829849000089	2.2	pos	Avoid	Avoid	0.974687800044194
146.6950534998905	2.2	neg	Approach	Approach	0.8000048999674618
153.44011379987933	2.2	pos	Avoid	Avoid	0.699452199973166
160.17630839999765	2.2	neg	Approach	Approach	0.8196274000220001
166.90136880008504	2.2	pos	Avoid	Avoid	0.6562557001598179
173.65573960007168	2.2	neg	Approach	Approach	0.7209193001035601
182.3944174998905	2.2	neg	Approach	Approach	0.7599359999876469
189.09824900003173	2.2	neg	Approach	Approach	0.8214384999591857
197.85644169989973	2.2	pos	Avoid	Avoid	0.741056099999696
206.57800560002192	2.2	neg	Approach	Approach	1.1577675000298768
217.31359199993312	2.2	pos	Avoid	Avoid	0.8009873998817056
