onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.0170458000066	7.0	instruction	n/a	n/a	n/a
27.518596599999	2.2	pos	Avoid	Avoid	0.8831674999964889
38.23327599999902	2.2	pos	Avoid	Avoid	1.2833738000044832
44.95093330000236	2.2	neg	Approach	Approach	0.7504208000027575
51.666691200007335	2.2	neg	Approach	Approach	0.6501588999963133
58.41800410000724	2.2	pos	Avoid	Avoid	0.7170512000011513
67.13492920000863	2.2	neg	Approach	Approach	0.8998416999966139
77.85156930000812	2.2	neg	Approach	Approach	0.5683422999863978
86.55159070000809	2.2	pos	Avoid	Avoid	0.5668458000000101
93.25204390000728	2.2	pos	Avoid	Avoid	0.8999488999979803
100.01877390001027	2.2	neg	Approach	Approach	0.5332070000004023
106.7352869000024	2.2	pos	Avoid	Avoid	0.6332528000057209
115.45188350000537	2.2	neg	Approach	Approach	0.6671767000079853
123.7046546000056	7.0	instruction	n/a	n/a	n/a
131.23595280000882	2.2	pos	Approach	Approach	0.7671292000013636
137.95271300000604	2.2	pos	Approach	Approach	0.7171363000088604
146.7177156000107	2.2	neg	Avoid	Avoid	0.6830871999991359
153.42041080001218	2.2	pos	Approach	Approach	0.799850499999593
162.13689710000472	2.2	neg	Avoid	Avoid	0.7000632999988738
170.85398160001205	2.2	neg	Avoid	Avoid	0.7000470999919344
181.55404850000923	2.2	pos	Approach	Approach	0.5330056999955559
188.25429460000305	2.2	neg	Avoid	Avoid	0.8163729999942007
196.97092170000545	2.2	neg	Avoid	Avoid	0.7501166000001831
203.67133690000628	2.2	pos	Approach	Approach	0.7999102999892784
214.3870619000081	2.2	neg	Avoid	Avoid	0.6504529000085313
221.12272260000464	2.2	pos	Approach	Approach	0.5165158000017982
