onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.035029999999324	7.0	instruction	n/a	n/a	n/a
27.53543940000236	2.2	pos	Avoid	Avoid	0.7170388999948045
38.2521015000093	2.2	pos	Avoid	Avoid	1.0003217000048608
44.96908460000122	2.2	neg	Approach	Approach	0.6503658000001451
51.68577009999717	2.2	neg	Approach	Approach	0.6499683000001824
58.42015810000885	2.2	pos	Avoid	Avoid	0.616247799989651
67.13580940000247	2.2	neg	Approach	Approach	0.6005537000019103
77.85259160000714	2.2	neg	Approach	Approach	0.8669747999956599
86.57019700000819	2.2	pos	Avoid	Avoid	0.8668780000007246
93.27072749999934	2.2	pos	Avoid	Avoid	0.6664297999959672
99.98621840000853	2.2	neg	Approach	Approach	0.6000900999933947
106.720530400009	2.2	pos	Avoid	Avoid	0.6668369999970309
115.43858539999928	2.2	neg	Approach	Avoid	0.6994763999973657
123.66412500001024	7.0	instruction	n/a	n/a	n/a
131.1710679000098	2.2	pos	Approach	Approach	0.966489400001592
137.90450129999954	2.2	pos	Approach	Approach	0.6664058000023942
146.62233710000874	2.2	neg	Avoid	Avoid	0.916083999996772
153.33800920000067	2.2	pos	Approach	Approach	0.666545900006895
162.05521630001022	2.2	neg	Avoid	Avoid	0.6332312000013189
170.7717152999976	2.2	neg	Avoid	NoMove	0.9668055000074672
181.48875270001008	2.2	pos	Approach	Approach	0.6671035000035772
188.2048245000041	2.2	neg	Avoid	Avoid	0.5500583999964874
196.9400362000017	2.2	neg	Avoid	Avoid	0.8164500999992015
203.65584110000032	2.2	pos	Approach	Approach	0.7162838999938685
214.37357890000567	2.2	neg	Avoid	Avoid	0.7166771999909543
221.1052807000088	2.2	pos	Approach	Approach	0.6001428000017768
