onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03422229969874	7.0	instruction	n/a	n/a	n/a
27.533777900040377	2.2	pos	Avoid	Avoid	0.7599565000273287
38.27051609987393	2.2	pos	Avoid	Avoid	0.7190872998908162
45.01172970002517	2.2	neg	Approach	Approach	0.8007129998877645
51.73414499964565	2.2	neg	Approach	Approach	0.8569898996502161
58.45308669982478	2.2	pos	Avoid	Avoid	0.7796102999709547
67.18975879997038	2.2	neg	Approach	Approach	0.7159281000494957
77.93587939999998	2.2	neg	Approach	Approach	0.7602340001612902
86.67170659964904	2.2	pos	Avoid	Avoid	0.720917799975723
93.39235869981349	2.2	pos	Avoid	Avoid	0.999244200065732
100.15674549993128	2.2	neg	Approach	Approach	0.8171783001162112
106.91383689967915	2.2	pos	Avoid	Avoid	0.7589334999211133
115.65081560006364	2.2	neg	Approach	Approach	0.7010131999850273
123.86589919961988	7.0	instruction	n/a	n/a	n/a
131.4117255997844	2.2	pos	Approach	Approach	0.921081599779427
138.1517467000524	2.2	pos	Approach	Approach	0.8409090000204742
146.87206099973992	2.2	neg	Avoid	Avoid	0.5396083001978695
153.63122339965776	2.2	pos	Approach	Approach	0.6212899000383914
162.35490519972518	2.2	neg	Avoid	Avoid	0.6790696000680327
171.0759215997532	2.2	neg	Avoid	Avoid	0.757052400149405
181.8531877999194	2.2	pos	Approach	Approach	0.9812872000038624
188.59264709986743	2.2	neg	Avoid	Avoid	0.6985916998237371
197.3313032998704	2.2	neg	Avoid	Avoid	0.7594280000776052
204.0559548996389	2.2	pos	Approach	Approach	0.7792997001670301
214.77338409982625	2.2	neg	Avoid	Avoid	0.7198532000184059
221.51290720002729	2.2	pos	Approach	Approach	0.5586135000921786
