onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.04049629997462	7.0	instruction	n/a	n/a	n/a
27.52072769997176	2.2	pos	Avoid	Avoid	1.256777499918826
36.2978266000282	2.2	neg	Approach	Approach	0.7015548000345007
47.01840010005981	2.2	pos	Avoid	Avoid	0.7196633000858128
53.75543699995615	2.2	neg	Approach	Approach	0.9208501999964938
60.49915789999068	2.2	neg	Approach	Approach	0.9812232999829577
69.19446050003194	2.2	pos	Avoid	Avoid	0.8400435000658035
75.89574770000763	2.2	neg	Approach	Approach	0.7800473000388592
84.61478479998186	2.2	pos	Avoid	Avoid	1.0409683999605477
95.33880459994543	2.2	neg	Approach	Approach	1.4000484999269247
102.07545080001	2.2	neg	Approach	Approach	1.1397551000118256
108.79529270005855	2.2	pos	Avoid	Avoid	0.8012069000396878
117.53446939995048	2.2	pos	Avoid	Avoid	0.7998029999434948
123.77316840004642	7.0	instruction	n/a	n/a	n/a
131.2828308000462	2.2	pos	Approach	Approach	0.8360678000608459
138.01542640000093	2.2	neg	Avoid	Avoid	0.7210547999711707
146.75579710002057	2.2	pos	Approach	Approach	0.7594163999892771
155.49739449995104	2.2	neg	Avoid	Avoid	1.0000178000191229
164.23489119997248	2.2	pos	Approach	Approach	1.0612511000363156
172.95801499998174	2.2	pos	Approach	Approach	1.2793184999609366
183.6957491999492	2.2	neg	Avoid	Avoid	0.8598742000758648
190.4370594000211	2.2	neg	Avoid	Avoid	1.2195121999830008
197.15948419994675	2.2	neg	Avoid	Avoid	1.0809415999101477
207.8545948000392	2.2	pos	Approach	Approach	0.9411205000942572
214.57455709995705	2.2	pos	Approach	Approach	1.1602123999036849
221.3167525000169	2.2	neg	Avoid	Avoid	1.0012310000602156
