onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.022356200031936	7.0	instruction	n/a	n/a	n/a
27.53747250000015	2.2	pos	Avoid	Avoid	1.2160640000365674
38.25737979996484	2.2	pos	Avoid	Avoid	0.7647030999651179
44.9854856999591	2.2	neg	Approach	Approach	0.5168769999872893
51.6890027000336	2.2	neg	Approach	Approach	0.684427100000903
58.43898019997869	2.2	pos	Avoid	Avoid	0.6326778000220656
67.18434240005445	2.2	neg	Approach	Approach	0.7729894000804052
77.91839380003512	2.2	neg	Approach	Approach	0.8335902999388054
86.6467470000498	2.2	pos	Avoid	Avoid	0.475399799994193
93.39102300000376	2.2	pos	Avoid	Avoid	0.5320787000237033
100.11021349998192	2.2	neg	Approach	Approach	0.6134179999353364
106.83119060005993	2.2	pos	Avoid	Avoid	0.5744507000781596
115.57579480006824	2.2	neg	Approach	Approach	0.5816953999456018
123.80845660006162	7.0	instruction	n/a	n/a	n/a
131.3212904999964	2.2	pos	Approach	Approach	1.0026441999943927
138.04324450006243	2.2	pos	Approach	Approach	0.8461032999912277
146.75939060002565	2.2	neg	Avoid	Avoid	0.5467504999833182
153.47558389999904	2.2	pos	Approach	Approach	0.6802864999044687
162.19380320003256	2.2	neg	Avoid	Avoid	n/a
170.9407971999608	2.2	neg	Avoid	Avoid	0.6176466000033543
181.67737379996103	2.2	pos	Approach	Approach	0.6647927999729291
188.41952590004075	2.2	neg	Avoid	Avoid	0.706977800000459
197.1340354999993	2.2	neg	Avoid	Avoid	0.6068450000602752
203.8745912000304	2.2	pos	Approach	Approach	0.4651847999775782
214.6105525000021	2.2	neg	Avoid	Avoid	0.6646303000161424
221.32396840001456	2.2	pos	Approach	Approach	0.6516398000530899
