onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.05374660005328	7.0	instruction	n/a	n/a	n/a
27.53372279996984	2.2	pos	Avoid	Avoid	1.1654528999933973
38.26501560001634	2.2	pos	Avoid	Avoid	0.9811459999764338
45.0002339000348	2.2	neg	Approach	Approach	0.6494108999613672
51.72006279998459	2.2	neg	Approach	Approach	0.7279583000345156
58.45328569994308	2.2	pos	Avoid	Avoid	0.5463441000320017
67.18538060004352	2.2	neg	Approach	Approach	0.9185894000111148
77.90264650003519	2.2	neg	Approach	Approach	0.76607069990132
86.62920089997351	2.2	pos	Avoid	Avoid	0.8064288999885321
93.38555220002314	2.2	pos	Avoid	Avoid	0.8504658000310883
100.08485179999845	2.2	neg	Approach	Approach	0.6843338999897242
106.8137353999773	2.2	pos	Avoid	Avoid	0.925069299992174
115.55990370002117	2.2	neg	Approach	Approach	0.676657099975273
123.77207730000372	7.0	instruction	n/a	n/a	n/a
131.27319760003593	2.2	pos	Approach	Approach	0.7280318000121042
138.0311157000251	2.2	pos	Approach	Approach	0.5843831999227405
146.746552699944	2.2	neg	Avoid	Avoid	0.6047910000197589
153.4704377000453	2.2	pos	Approach	Approach	0.8291963000083342
162.20174579997547	2.2	neg	Avoid	Avoid	0.7510149000445381
170.94840100000147	2.2	neg	Avoid	Avoid	0.7013375000096858
181.6908580999589	2.2	pos	Approach	Approach	0.613967299927026
188.41275609994773	2.2	neg	Avoid	Avoid	0.7263428999576718
197.12655020004604	2.2	neg	Avoid	Avoid	0.6286063001025468
203.8548316999804	2.2	pos	Approach	Approach	0.814025399973616
214.58156119997147	2.2	neg	Avoid	Avoid	1.0076784000266343
221.3040566999698	2.2	pos	Approach	Approach	0.6815148999448866
