onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03204429999414	7.0	instruction	n/a	n/a	n/a
27.53738320001821	2.2	pos	Avoid	Avoid	0.866998799960129
38.275733600020885	2.2	pos	Avoid	Avoid	0.716120500001125
45.00160570000253	2.2	neg	Approach	Approach	0.5716418999945745
51.74367839994329	2.2	neg	Approach	NoMove	0.9467363000148908
58.48612889996684	2.2	pos	Avoid	Avoid	0.5409782999195158
67.21142259996759	2.2	neg	Approach	Approach	0.7967582000419497
77.93708129995457	2.2	neg	Approach	Approach	0.5405663999263197
86.70810029993254	2.2	pos	Avoid	Avoid	1.00043979997281
93.43850439996412	2.2	pos	Avoid	Avoid	1.1056859999662263
100.16167609998912	2.2	neg	Approach	Approach	1.0636319000041112
106.88771909999195	2.2	pos	Avoid	Avoid	0.7234960000496358
115.60277559992392	2.2	neg	Approach	Approach	2.025529299979098
123.80700829997612	7.0	instruction	n/a	n/a	n/a
131.32921989995475	2.2	pos	Approach	Approach	1.2478958999272436
138.04840770002875	2.2	pos	Approach	Approach	0.6208194999489933
146.7746179000237	2.2	neg	Avoid	Avoid	0.5364211000269279
153.4827528999881	2.2	pos	Approach	Approach	1.1111218999139965
162.23262619995467	2.2	neg	Avoid	Avoid	1.146703599952161
170.9432013999899	2.2	neg	Avoid	Avoid	0.7468057000078261
181.68254740000657	2.2	pos	Approach	Approach	0.7289488000096753
188.42492459993764	2.2	neg	Avoid	Avoid	0.7070934999501333
197.12817689997564	2.2	neg	Avoid	Avoid	1.265310400049202
203.8382962000319	2.2	pos	Approach	Approach	0.471011699992232
214.56378399999767	2.2	neg	Avoid	Avoid	0.7476813000394031
221.32080139999687	2.2	pos	Approach	Approach	0.7759209000505507
