onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.033179100020845	7.0	instruction	n/a	n/a	n/a
27.540403000079152	2.2	pos	Approach	Approach	0.6923140999861062
34.277505900012386	2.2	pos	Approach	Approach	0.7566665000049397
43.00153210002469	2.2	neg	Avoid	Approach	0.8296605999348685
49.740513900062126	2.2	pos	Approach	Approach	0.843324999907054
58.45236590004066	2.2	neg	Avoid	Avoid	0.8978035000618547
67.16185750009032	2.2	neg	Avoid	Avoid	1.0674044999759644
77.91903710004414	2.2	pos	Approach	Approach	0.7521165000507608
84.63138000003534	2.2	neg	Avoid	Avoid	1.284870499977842
93.31458230002325	2.2	neg	Avoid	Avoid	1.366978000034578
100.06619110004982	2.2	pos	Approach	Approach	0.8668745000613853
110.79312710009988	2.2	neg	Avoid	Avoid	1.340436700033024
117.51365550002087	2.2	pos	Approach	Approach	0.773321200045757
123.74199350003624	7.0	instruction	n/a	n/a	n/a
131.2663659000537	2.2	pos	Avoid	Avoid	1.0012472999515012
141.97294580005115	2.2	pos	Avoid	Avoid	0.927371299942024
148.68678110011393	2.2	neg	Approach	Approach	1.0968588999239728
155.42249600007204	2.2	neg	Approach	Approach	1.0803727000020444
162.14660320000263	2.2	pos	Avoid	Avoid	0.9386191999074072
170.8958716000198	2.2	neg	Approach	Avoid	1.3930822999682275
181.58996540005325	2.2	neg	Approach	Approach	1.6581824000459164
190.32285970007075	2.2	pos	Avoid	Avoid	1.1280671999556944
197.03457670006907	2.2	pos	Avoid	Avoid	1.4829610999440774
203.7625715000323	2.2	neg	Approach	Approach	1.6756910999538377
210.4674749000697	2.2	pos	Avoid	Avoid	1.070907200104557
219.18763720011344	2.2	neg	Approach	Approach	1.4957720999373123
