onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.055681600002515	7.0	instruction	n/a	n/a	n/a
27.516560000018217	2.2	neg	Approach	Approach	0.938085800036788
34.25533240003284	2.2	pos	Avoid	Avoid	0.94021759997122
40.99367600004189	2.2	pos	Avoid	Avoid	0.9193366999970748
47.73021840001451	2.2	neg	Approach	Approach	1.3394119999720715
54.455993100011256	2.2	neg	Approach	Avoid	1.120898200024385
65.19979640003294	2.2	pos	Avoid	Avoid	1.0175958999898285
73.95168100000592	2.2	neg	Approach	Avoid	1.1610449000145309
82.67427429999225	2.2	pos	Avoid	Avoid	0.9397904999786988
91.39245630003283	2.2	pos	Avoid	Avoid	0.8201258999761194
98.09949160000542	2.2	neg	Approach	Approach	1.0358681000070646
106.85574580001412	2.2	pos	Avoid	Avoid	0.8789286999963224
117.5930178000126	2.2	neg	Approach	Approach	1.15954680001596
123.82687980000628	7.0	instruction	n/a	n/a	n/a
131.33262749999994	2.2	neg	Avoid	Avoid	1.0398132000118494
140.03368990001036	2.2	pos	Approach	Approach	1.239618799998425
150.7544321999885	2.2	neg	Avoid	Approach	1.5994810000411237
157.49355300003663	2.2	neg	Avoid	Approach	1.0603149000089616
168.2334847000311	2.2	pos	Approach	Approach	1.2798169999732636
174.975550400035	2.2	pos	Approach	Approach	1.376423200010322
183.69312710000668	2.2	pos	Approach	Approach	1.100200199987739
192.4347601000336	2.2	neg	Avoid	Approach	1.617414100037422
201.1732787000365	2.2	neg	Avoid	Avoid	1.3219089999911375
207.87724050000543	2.2	pos	Approach	Approach	1.095849999983329
214.6154199000448	2.2	neg	Avoid	Avoid	1.0163266999879852
221.35650200000964	2.2	pos	Approach	Approach	0.8806282000150532
