onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.034632999999985	7.0	instruction	n/a	n/a	n/a
27.53732659999946	2.2	neg	Avoid	Avoid	0.7971017999998367
36.26180459999955	2.2	pos	Approach	Approach	0.8765329999996538
42.96930119999956	2.2	neg	Avoid	Avoid	1.2642540999995615
49.71853889999943	2.2	pos	Approach	Approach	0.8012834000001021
56.44684260000008	2.2	pos	Approach	Approach	0.8871283999997104
63.182298800000126	2.2	neg	Avoid	Avoid	0.6851777000001675
73.88886600000001	2.2	pos	Approach	Approach	0.798040000000583
82.62474480000014	2.2	neg	Avoid	Avoid	0.8453054999999949
91.3509107	2.2	pos	Approach	Approach	0.7491362999999183
102.07179210000028	2.2	pos	Approach	Approach	0.8974054999998771
110.80512799999974	2.2	neg	Avoid	Avoid	0.780862700000398
117.55651970000032	2.2	neg	Avoid	Avoid	0.9287012000004324
123.78617499999996	7.0	instruction	n/a	n/a	n/a
131.2880332000002	2.2	neg	Approach	Approach	0.7836490999998205
138.02284680000025	2.2	neg	Approach	Approach	0.8956309000004694
148.7676057999995	2.2	neg	Approach	Approach	0.8874179000004006
157.4731976999999	2.2	pos	Avoid	Avoid	0.7432844000004479
164.22216509999998	2.2	pos	Avoid	Avoid	1.0295515999996496
172.97175810000022	2.2	neg	Approach	Approach	0.9471783000008144
181.70663889999992	2.2	pos	Avoid	Avoid	0.8131410999994841
188.4229132999997	2.2	pos	Avoid	Avoid	0.8814079000003403
197.1824697999998	2.2	neg	Approach	Approach	0.6897432999994635
203.8963026999997	2.2	neg	Approach	Approach	1.0780049999993937
210.63713579999944	2.2	pos	Avoid	Avoid	0.804266699999971
217.3773729999998	2.2	pos	Avoid	Avoid	0.697249699999702
