onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.035190700000385	7.0	instruction	n/a	n/a	n/a
27.52520740000182	2.2	pos	Approach	Approach	0.8146713000023738
34.23676739999792	2.2	pos	Approach	Approach	1.1666722999943886
42.97159719999763	2.2	neg	Avoid	Avoid	1.0169623999972828
49.70891469999333	2.2	pos	Approach	Approach	0.8807331999996677
58.43645780000952	2.2	neg	Avoid	Avoid	0.7846805999870412
67.16421630000696	2.2	neg	Avoid	Avoid	0.7608492000144906
77.88974720000988	2.2	pos	Approach	Approach	0.6350266000081319
84.6356320999912	2.2	neg	Avoid	Avoid	0.5402287000033539
93.36567400000058	2.2	neg	Avoid	Avoid	0.8964059000136331
100.09112389999792	2.2	pos	Approach	Approach	0.8337400000018533
110.80795749998651	2.2	neg	Avoid	Avoid	1.0163208000012671
117.5441037999991	2.2	pos	Approach	Approach	0.8493204000114929
123.77212720000534	7.0	instruction	n/a	n/a	n/a
131.29480199998957	2.2	pos	Avoid	Avoid	1.1801267999981064
142.0341427999955	2.2	pos	Avoid	Avoid	0.826879399974132
148.75912689999677	2.2	neg	Approach	Approach	0.7992936999944504
155.4982267000015	2.2	neg	Approach	Approach	0.7939908000116702
162.22706149998714	2.2	pos	Avoid	Avoid	0.4801708000013605
170.9429247000079	2.2	neg	Approach	Approach	0.6699362999934237
181.68924740000512	2.2	neg	Approach	Approach	0.7343632999982219
190.40725389998988	2.2	pos	Avoid	Avoid	0.6524009999993723
197.1270564000007	2.2	pos	Avoid	Avoid	0.7166290000022855
203.88094309999715	2.2	neg	Approach	Approach	0.7167371999821626
210.6023835999949	2.2	pos	Avoid	Avoid	0.6430191999825183
219.34405959999992	2.2	neg	Approach	Approach	0.7686246000230312
