onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03031020000344	7.0	instruction	n/a	n/a	n/a
27.535413100005822	2.2	pos	Approach	Approach	0.7428363999933936
34.258898000000045	2.2	pos	Approach	Approach	0.8041890000167768
42.98823540000012	2.2	neg	Avoid	Avoid	0.9113352999847848
49.701870200020494	2.2	pos	Approach	Approach	0.6922329999797512
58.43066120002186	2.2	neg	Avoid	Avoid	1.1850550999806728
67.18215630002669	2.2	neg	Avoid	Avoid	1.0155561999999918
77.91174260000116	2.2	pos	Approach	Approach	0.869490200013388
84.63961640000343	2.2	neg	Avoid	Avoid	0.726665000023786
93.37420820002444	2.2	neg	Avoid	Avoid	1.1408569999912288
100.12045250000664	2.2	pos	Approach	Approach	0.9443667999876196
110.84205650002718	2.2	neg	Avoid	Avoid	0.9740751000063028
117.573037599999	2.2	pos	Approach	Approach	0.8414717999985442
123.79609360001632	7.0	instruction	n/a	n/a	n/a
131.31098510001902	2.2	pos	Avoid	Avoid	0.8379258000059053
142.0495418000212	2.2	pos	Avoid	Avoid	0.7823702000023331
148.79733200001647	2.2	neg	Approach	Approach	0.6025120000122115
155.53459600001224	2.2	neg	Approach	Approach	0.915368700021645
162.2586624000105	2.2	pos	Avoid	Avoid	0.5762367999996059
170.98795390001033	2.2	neg	Approach	Approach	0.6439554000098724
181.7338086000234	2.2	neg	Approach	Approach	0.9011014999996404
190.4688245000143	2.2	pos	Avoid	Avoid	0.5974557000154164
197.2346428000019	2.2	pos	Avoid	Avoid	0.7346448999887798
203.9648769000196	2.2	neg	Approach	Approach	0.9656958999985364
210.6735411000264	2.2	pos	Avoid	Avoid	1.013222899986431
219.40468120001609	2.2	neg	Approach	Approach	0.6148444999998901
