onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.04469939999996	7.0	instruction	n/a	n/a	n/a
27.52059999999983	2.2	pos	Avoid	Avoid	0.8399492999997165
38.26130819999986	2.2	pos	Avoid	Avoid	0.7370887000001858
44.978637199999866	2.2	neg	Approach	Approach	0.7810475000001134
51.71854069999972	2.2	neg	Approach	Approach	0.7597037999998975
58.480133600000045	2.2	pos	Avoid	Avoid	0.7167666999998801
67.21760210000002	2.2	neg	Approach	Approach	0.6800951000000168
77.97627169999987	2.2	neg	Approach	Approach	0.8615746000000399
86.69642840000006	2.2	pos	Avoid	Avoid	0.7805116999998063
93.43500700000004	2.2	pos	Avoid	Avoid	0.8944819000003008
100.18409889999975	2.2	neg	Approach	Approach	0.8179437000003418
106.89797969999972	2.2	pos	Avoid	Avoid	0.8000855999998748
115.65536979999985	2.2	neg	Approach	Approach	1.0375466000000415
123.85225720000015	7.0	instruction	n/a	n/a	n/a
131.39494349999995	2.2	pos	Approach	Approach	0.7184179999999287
138.15886820000014	2.2	pos	Approach	Approach	0.8005022999996072
146.89592989999983	2.2	neg	Avoid	Avoid	0.700051700000131
153.59718269999985	2.2	pos	Approach	Approach	0.6399545999997827
162.34024910000016	2.2	neg	Avoid	Avoid	0.6976002000001245
171.0602297999999	2.2	neg	Avoid	Avoid	0.7183273999999074
181.7836748	2.2	pos	Approach	Approach	0.7150423000002775
188.5387394999998	2.2	neg	Avoid	Avoid	0.9813411000000088
197.24223949999987	2.2	neg	Avoid	Avoid	0.8798539000003984
203.9761708000001	2.2	pos	Approach	Approach	0.6811072999998942
214.6792879	2.2	neg	Avoid	Avoid	0.6199127999998382
221.39630499999976	2.2	pos	Approach	Approach	0.7806535999998232
