onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.037037499999883	7.0	instruction	n/a	n/a	n/a
27.552095399999985	2.2	pos	Avoid	Avoid	0.9194658000001256
38.27188290000015	2.2	pos	Avoid	Avoid	0.6411286000002292
45.00939579999988	2.2	neg	Approach	Approach	0.5610343000003013
51.735311900000056	2.2	neg	Approach	Approach	0.6763861999997971
58.46884090000015	2.2	pos	Avoid	Avoid	0.7787484000000404
67.21544080000024	2.2	neg	Approach	Approach	0.6004671000000599
77.93191219999983	2.2	neg	Approach	Approach	0.6999617000001308
86.69069950000005	2.2	pos	Avoid	Avoid	0.6612267000000429
93.41335119999997	2.2	pos	Avoid	Avoid	0.6996478999999454
100.12863789999994	2.2	neg	Approach	Approach	0.6799516000000949
106.87289769999995	2.2	pos	Avoid	Avoid	0.6011828999999125
115.59231030000012	2.2	neg	Approach	Approach	0.9181706999997914
123.80564389999984	7.0	instruction	n/a	n/a	n/a
131.35275060000015	2.2	pos	Approach	Approach	0.8800797999997485
138.06964170000003	2.2	pos	Approach	Approach	0.7401786999998876
146.81301529999985	2.2	neg	Avoid	Avoid	0.6012233999999808
153.5534031999999	2.2	pos	Approach	Approach	0.5995919000001777
162.27559899999994	2.2	neg	Avoid	Avoid	0.8400182999998833
171.01491499999986	2.2	neg	Avoid	Avoid	0.7566644999997152
181.73297549999995	2.2	pos	Approach	Approach	0.6576577999999245
188.47384209999984	2.2	neg	Avoid	Avoid	0.8198045999997703
197.19192439999995	2.2	neg	Avoid	Avoid	0.959768300000178
203.9095657000001	2.2	pos	Approach	Approach	0.7604544000000715
214.6550042	2.2	neg	Avoid	Avoid	0.9775667999997496
221.37077850000023	2.2	pos	Approach	Approach	0.6399467000001096
