onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.0466573999729	7.0	instruction	n/a	n/a	n/a
27.5425372000318	2.2	neg	Approach	Approach	0.6856810001190752
34.24246510001876	2.2	neg	Approach	Approach	0.8684308999218047
44.972911700140685	2.2	neg	Approach	Approach	0.5888164001516998
53.694111000048	2.2	pos	Avoid	Avoid	0.7474960000254214
60.42888570018113	2.2	pos	Avoid	Avoid	0.6822949999477714
69.13359710015357	2.2	neg	Approach	Approach	0.760679200058803
77.85792640014552	2.2	pos	Avoid	Avoid	0.6548359000589699
84.57937730010644	2.2	pos	Avoid	Avoid	0.5812331999186426
93.3067630000878	2.2	neg	Approach	Approach	0.6579134999774396
100.04234190005808	2.2	neg	Approach	Approach	0.9041465998161584
106.76983390003488	2.2	pos	Avoid	Avoid	0.627420999808237
113.48801970016213	2.2	pos	Avoid	Avoid	0.58971369988285
123.7069076001644	7.0	instruction	n/a	n/a	n/a
131.20980910002254	2.2	neg	Avoid	Avoid	1.06873880000785
139.9342065001838	2.2	pos	Approach	Approach	0.6462634999770671
146.64813470002264	2.2	neg	Avoid	Avoid	0.7290290000382811
153.39093800005503	2.2	pos	Approach	Approach	0.7880635999608785
160.14215179998428	2.2	pos	Approach	Approach	0.5933205999899656
166.8581256000325	2.2	neg	Avoid	Avoid	0.60434850002639
177.5918307001707	2.2	pos	Approach	Approach	0.8395726999733597
186.33582759997807	2.2	neg	Avoid	Avoid	0.7277942001819611
195.0434748001867	2.2	pos	Approach	Approach	0.8561277999542654
205.7888951001228	2.2	pos	Approach	Approach	0.6574991000816226
214.5355736000929	2.2	neg	Avoid	Avoid	0.8291660000104457
221.2781080000568	2.2	neg	Avoid	Avoid	0.801426200196147
