onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03009330015629	7.0	instruction	n/a	n/a	n/a
27.52612569998064	2.2	neg	Approach	Approach	1.166784100001678
34.26694230013527	2.2	neg	Approach	Approach	0.748165600001812
44.99464280018583	2.2	neg	Approach	Approach	0.822718100156635
53.71810570009984	2.2	pos	Avoid	Avoid	0.5813186999876052
60.483741800067946	2.2	pos	Avoid	Avoid	0.6642122999764979
69.18587490008213	2.2	neg	Approach	Approach	0.7119652999099344
77.9164824001491	2.2	pos	Avoid	Avoid	0.8983282998669893
84.64292760007083	2.2	pos	Avoid	Avoid	0.65435880003497
93.37649970012716	2.2	neg	Approach	Approach	0.7408163000363857
100.07835560012607	2.2	neg	Approach	Approach	0.8376767998561263
106.8167597001884	2.2	pos	Avoid	Avoid	0.5496497999411076
113.54047580016775	2.2	pos	Avoid	Avoid	0.758731700014323
123.77123149996623	7.0	instruction	n/a	n/a	n/a
131.28771060006693	2.2	neg	Avoid	Approach	0.7793452001642436
140.0076392001938	2.2	pos	Approach	Approach	0.8736431000288576
146.71972020016983	2.2	neg	Avoid	Avoid	0.6635376999620348
153.4651291000191	2.2	pos	Approach	Approach	1.1516636998858305
160.19780030008403	2.2	pos	Approach	Approach	0.5841462002135813
166.9214323000051	2.2	neg	Avoid	Avoid	0.5934540000744164
177.64867630018898	2.2	pos	Approach	Approach	0.8191829000134021
186.3886649000924	2.2	neg	Avoid	Avoid	0.8799496002029628
195.1176101001911	2.2	pos	Approach	Approach	0.8164890001062304
205.87497560004704	2.2	pos	Approach	Approach	0.744211700046435
214.5985124001745	2.2	neg	Avoid	Avoid	0.5522358999587595
221.3266106999945	2.2	neg	Avoid	Avoid	0.540810199920088
