onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.029050600001938	7.0	instruction	n/a	n/a	n/a
27.56550180001068	2.2	neg	Avoid	Avoid	1.281455599993933
36.28681860001234	2.2	pos	Approach	Approach	0.6596243000094546
43.00506830000086	2.2	neg	Avoid	Approach	0.7800665000104345
49.74628260001191	2.2	pos	Approach	Approach	1.0410141999891491
56.505924900004175	2.2	pos	Approach	Approach	0.9196710999967764
63.24433130001125	2.2	neg	Avoid	Avoid	0.6976760999968974
73.96765360000427	2.2	pos	Approach	Approach	0.6798256000038236
82.70633420000377	2.2	neg	Avoid	Avoid	0.7598856999975396
91.40592540000216	2.2	pos	Approach	Approach	0.7197943000064697
102.16419470000255	2.2	pos	Approach	Approach	0.8393921999959275
110.88418760000786	2.2	neg	Avoid	Avoid	0.9578664000000572
117.5865005000087	2.2	neg	Avoid	Avoid	1.220253599996795
123.80617590001202	7.0	instruction	n/a	n/a	n/a
131.30563110001094	2.2	neg	Approach	Approach	0.7409288000053493
138.02633140000398	2.2	neg	Approach	Approach	0.8208973000000697
148.7666598000069	2.2	neg	Approach	Approach	0.7196279000054346
157.50674110000546	2.2	pos	Avoid	Avoid	0.7399118000030285
164.24794190000102	2.2	pos	Avoid	Avoid	1.338966099996469
172.9654242000106	2.2	neg	Approach	Approach	0.6997121000022162
181.706253100012	2.2	pos	Avoid	Avoid	0.7001529000117444
188.4451001000125	2.2	pos	Avoid	Avoid	0.9402813000051538
197.1461511000089	2.2	neg	Approach	Approach	0.7196868000028189
203.8662614000059	2.2	neg	Approach	Approach	0.9813559000031092
210.6066758000088	2.2	pos	Avoid	Avoid	0.7810863999911817
217.3068903000094	2.2	pos	Avoid	Avoid	0.8998508999939077
