onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.030661800003145	7.0	instruction	n/a	n/a	n/a
27.53698799999256	2.2	neg	Avoid	Avoid	0.7396471999963978
36.23750389998895	2.2	pos	Approach	Approach	0.7194976000027964
42.97676619999402	2.2	neg	Avoid	Avoid	0.7612592000077711
49.65559929999336	2.2	pos	Approach	Approach	0.5997796999872662
56.37626979999186	2.2	pos	Approach	Approach	0.6600854999996955
63.09500180000032	2.2	neg	Avoid	Avoid	0.5798559999966528
73.83520200000203	2.2	pos	Approach	Approach	0.8810903999983566
82.53559620000306	2.2	neg	Avoid	Avoid	0.6799345000035828
91.27514599999996	2.2	pos	Approach	Approach	0.7200766000023577
101.99745329999132	2.2	pos	Approach	Approach	0.7796464999992168
110.73752939999396	2.2	neg	Avoid	Avoid	0.6996784999937518
117.43921749999572	2.2	neg	Avoid	Avoid	0.6589903999993112
123.65334330000088	7.0	instruction	n/a	n/a	n/a
131.15683179999178	2.2	neg	Approach	Approach	0.6795866999891587
137.93579560000217	2.2	neg	Approach	Approach	1.0211469999921974
148.69429529999616	2.2	neg	Approach	Approach	0.8371646999876248
157.41417679999722	2.2	pos	Avoid	Avoid	0.7602744000032544
164.11555170000065	2.2	pos	Avoid	Avoid	0.7400600000109989
172.83844900000213	2.2	neg	Approach	Approach	0.8003754999954253
181.5754833999963	2.2	pos	Avoid	Avoid	0.7003122000023723
188.29617619999044	2.2	pos	Avoid	Avoid	0.6997411000047578
197.01649359999328	2.2	neg	Approach	Approach	0.8603070999961346
203.7365580999904	2.2	neg	Approach	Approach	0.8798512999928789
210.49645549998968	2.2	pos	Avoid	Avoid	0.6997372000041651
217.19544270000188	2.2	pos	Avoid	Avoid	0.7011822999920696
