onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.041494799777865	7.0	instruction	n/a	n/a	n/a
27.563278699992225	2.2	neg	Approach	Approach	1.1800351000856608
34.25418119993992	2.2	pos	Avoid	Avoid	0.780555099947378
40.95424039987847	2.2	pos	Avoid	Avoid	1.0198963000439107
51.67409019987099	2.2	neg	Approach	Approach	0.8000606000423431
60.394088099943474	2.2	neg	Approach	Approach	0.979926300002262
67.09418629994617	2.2	pos	Avoid	Avoid	1.0599791000131518
75.81416359986176	2.2	neg	Approach	Approach	1.0200976999476552
84.53424639999866	2.2	pos	Avoid	Avoid	0.780009499983862
93.23417329997756	2.2	neg	Approach	Approach	1.16002790001221
99.93417799985036	2.2	pos	Avoid	Avoid	0.7400845000520349
106.65415149996988	2.2	neg	Approach	Approach	0.9001255000475794
117.35437689977698	2.2	pos	Avoid	Avoid	0.7000754999462515
123.56005939980967	7.0	instruction	n/a	n/a	n/a
131.07408789987673	2.2	pos	Approach	Approach	1.0599876998458058
137.77416409994473	2.2	pos	Approach	Approach	1.000005700159818
146.47481039981358	2.2	neg	Avoid	Avoid	0.9399453999940306
155.17405909998342	2.2	pos	Approach	Approach	0.9800702000502496
165.87397819990292	2.2	pos	Approach	Approach	1.7800654000602665
172.594078599941	2.2	neg	Avoid	Avoid	0.9198829000815748
181.3143288998399	2.2	neg	Avoid	Approach	1.1799566999543458
188.05417539994232	2.2	pos	Approach	Approach	0.9799782999325544
194.7539058998227	2.2	neg	Avoid	Avoid	1.0200267999898642
205.45413339999504	2.2	neg	Avoid	Avoid	1.5599811000283808
212.17388609983027	2.2	neg	Avoid	Avoid	0.7999728999566287
218.87408809992485	2.2	pos	Approach	Approach	0.8200892000459135
