onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02848750003613	7.0	instruction	n/a	n/a	n/a
27.518423700007133	2.2	pos	Approach	Approach	0.6600182999391109
34.218543799826875	2.2	neg	Avoid	Avoid	0.8400357998907566
44.93839479982853	2.2	neg	Avoid	Approach	0.8799297001678497
51.63829919998534	2.2	pos	Approach	Approach	0.7999648998957127
58.3583251000382	2.2	pos	Approach	Approach	0.9000115999951959
65.05841719987757	2.2	pos	Approach	Approach	0.7799401001539081
73.77837689989246	2.2	neg	Avoid	Avoid	0.9999200999736786
82.47829799982719	2.2	neg	Avoid	Avoid	0.9994834000244736
91.17832749988838	2.2	pos	Approach	Approach	0.7999305000994354
99.87829469982536	2.2	neg	Avoid	Avoid	0.9399218000471592
106.5784022998996	2.2	neg	Avoid	Avoid	1.0599996999371797
113.27803579997271	2.2	pos	Approach	Approach	0.7200909000821412
123.48358029988594	7.0	instruction	n/a	n/a	n/a
130.99817869998515	2.2	neg	Approach	Approach	0.7599748000502586
137.69803630001843	2.2	pos	Avoid	Avoid	0.7400049001444131
148.4180778998416	2.2	neg	Approach	Approach	1.339992699911818
157.11813639989123	2.2	neg	Approach	Approach	0.8401887998916209
163.83829929982355	2.2	pos	Avoid	Avoid	0.9401032999157906
172.53812909987755	2.2	pos	Avoid	Avoid	0.8601740000303835
179.2583930999972	2.2	pos	Avoid	Approach	1.2000306001864374
185.97827029996552	2.2	neg	Approach	Approach	0.8600190998986363
196.6981637999416	2.2	pos	Avoid	Avoid	0.6400561998598278
205.39829829987136	2.2	neg	Approach	Approach	1.1000037000048906
214.0981707999017	2.2	neg	Approach	Approach	0.7799924998544157
220.79824809986167	2.2	pos	Avoid	Avoid	1.0201089000329375
