onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03191319992743	7.0	instruction	n/a	n/a	n/a
27.53542819991685	2.2	neg	Avoid	Avoid	1.194783999817446
36.28103570011422	2.2	pos	Approach	Approach	0.73219949984923
43.01391940005101	2.2	neg	Avoid	Avoid	0.8316313000395894
49.748202800051786	2.2	pos	Approach	Approach	0.8150818001013249
56.47549910005159	2.2	pos	Approach	Approach	0.6025882000103593
63.20979549991876	2.2	neg	Avoid	Avoid	0.9539199001155794
73.9438732999838	2.2	pos	Approach	Avoid	0.6690135998651385
82.67404530011117	2.2	neg	Avoid	Avoid	0.9381075999699532
91.41673790011532	2.2	pos	Approach	Approach	0.9293412999249996
102.15072080004006	2.2	pos	Approach	Approach	0.7314317000564188
110.866683900123	2.2	neg	Avoid	Avoid	0.7950152000412345
117.58933359989874	2.2	neg	Avoid	Avoid	0.7261684001423419
123.82836359995396	7.0	instruction	n/a	n/a	n/a
131.35263490001648	2.2	neg	Approach	Approach	1.7616052001249043
138.077395800035	2.2	neg	Approach	Approach	0.821944999974221
148.82701030001022	2.2	neg	Approach	Approach	0.8724835999310017
157.5347812999969	2.2	pos	Avoid	Avoid	1.0628621999640018
164.27009549993068	2.2	pos	Avoid	Avoid	0.8978311999235302
173.00315600004956	2.2	neg	Approach	Approach	1.3649907000362873
181.7277993001044	2.2	pos	Avoid	Avoid	1.0042515001259744
188.4374323999507	2.2	pos	Avoid	Avoid	1.044816100038588
197.1851268999742	2.2	neg	Approach	Approach	1.0607790001668036
203.9020821000447	2.2	neg	Approach	Approach	0.5323550999164581
210.62815140001453	2.2	pos	Avoid	Avoid	0.6511487001553178
217.3811552000696	2.2	pos	Avoid	Avoid	0.8366604999173433
