onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.026185200084	7.0	instruction	n/a	n/a	n/a
27.54566240007989	2.2	neg	Avoid	Avoid	1.3232086999341846
36.29911720007658	2.2	pos	Approach	Approach	0.9492705001030116
43.02282620011829	2.2	neg	Avoid	Avoid	1.0435931000392884
49.74502030014992	2.2	pos	Approach	Approach	0.85440480010584
56.49286520015448	2.2	pos	Approach	Approach	1.0733441999182105
63.21112270001322	2.2	neg	Avoid	Avoid	0.8159078001044691
73.95687260013074	2.2	pos	Approach	Approach	0.6420333997812122
82.67842300003394	2.2	neg	Avoid	Avoid	0.8060201997868717
91.41436120006256	2.2	pos	Approach	Approach	0.66602380014956
102.14630430005492	2.2	pos	Approach	Approach	1.0029203000012783
110.86579030007124	2.2	neg	Avoid	Avoid	1.0358426999300718
117.60675600008108	2.2	neg	Avoid	Avoid	1.095547400182113
123.82194790011272	7.0	instruction	n/a	n/a	n/a
131.35424210014753	2.2	neg	Approach	Approach	1.247569799888879
138.07553630019538	2.2	neg	Approach	Approach	0.776544899912551
148.81277730013244	2.2	neg	Approach	Approach	0.9406865001656116
157.5547427001875	2.2	pos	Avoid	Avoid	1.0357694998383522
164.26357270008884	2.2	pos	Avoid	Avoid	1.155159000074491
173.0014238001313	2.2	neg	Approach	Approach	0.7682500998489559
181.73894400009883	2.2	pos	Avoid	Avoid	1.0651926998980343
188.4533747001551	2.2	pos	Avoid	Avoid	1.0812890999950469
197.17427449999377	2.2	neg	Approach	Approach	0.7961216000840068
203.90374070010148	2.2	neg	Approach	Approach	0.8834780999459326
210.6294042000081	2.2	pos	Avoid	Avoid	1.0086497999727726
217.3595060000661	2.2	pos	Avoid	Avoid	1.02739749988541
