onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03763100004312	7.0	instruction	n/a	n/a	n/a
27.51776870002527	2.2	pos	Avoid	Avoid	0.6452127000084147
38.26880109997046	2.2	pos	Avoid	Avoid	0.6044506999896839
44.980011400068406	2.2	neg	Approach	Approach	0.8840096000349149
51.70572329999436	2.2	neg	Approach	Approach	0.7997623000992462
58.42430549999722	2.2	pos	Avoid	Avoid	0.8047860000515357
67.17435460002184	2.2	neg	Approach	Approach	0.6295603000326082
77.90228590008314	2.2	neg	Approach	Approach	0.5638571999734268
86.63799550000135	2.2	pos	Avoid	Avoid	0.5202836999669671
93.38723049999726	2.2	pos	Avoid	Avoid	0.6781134000048041
100.11824690003436	2.2	neg	Approach	Approach	0.9146452000131832
106.84488119999924	2.2	pos	Avoid	Avoid	0.7469958999427035
115.56657700007828	2.2	neg	Approach	Approach	0.667375500081107
123.78882760007446	7.0	instruction	n/a	n/a	n/a
131.31166940007824	2.2	pos	Approach	Approach	0.8706802000524476
138.05922040005726	2.2	pos	Approach	Approach	0.8840844000224024
146.79866530001163	2.2	neg	Avoid	Avoid	0.6805519999470562
153.5428260000192	2.2	pos	Approach	Approach	0.7780795999569818
162.26959829998714	2.2	neg	Avoid	Avoid	0.6430469999322668
170.99071599997137	2.2	neg	Avoid	Avoid	0.5835342999780551
181.7433178999929	2.2	pos	Approach	Approach	0.99062589998357
188.4795480000323	2.2	neg	Avoid	Avoid	0.6117077000671998
197.2052412000487	2.2	neg	Avoid	Avoid	0.6260595000348985
203.9570087000032	2.2	pos	Approach	Approach	0.7164399999892339
214.67843229998857	2.2	neg	Avoid	Avoid	1.0420245999703184
221.4278725000333	2.2	pos	Approach	Approach	0.8153411999810487
