onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02108139998745	7.0	instruction	n/a	n/a	n/a
27.543061499949545	2.2	pos	Avoid	Avoid	0.8014458999969065
38.30579080001917	2.2	pos	Avoid	Avoid	0.6010828000726178
45.02638299996033	2.2	neg	Approach	Approach	0.8716907000634819
51.776981199975125	2.2	neg	Approach	Approach	0.6625036000041291
58.52314089995343	2.2	pos	Avoid	Avoid	0.82311579992529
67.23359909991268	2.2	neg	Approach	Approach	1.0887104999274015
77.94896840001456	2.2	neg	Approach	Approach	0.6314681000076234
86.67601850000233	2.2	pos	Avoid	Avoid	0.9627299000276252
93.42204229999334	2.2	pos	Avoid	Avoid	0.7242720999056473
100.1323687999975	2.2	neg	Approach	Approach	1.0015834999503568
106.87679020001087	2.2	pos	Avoid	Avoid	0.6151633999543265
115.63044480001554	2.2	neg	Approach	Approach	0.6208892000140622
123.85357229993656	7.0	instruction	n/a	n/a	n/a
131.3774508999195	2.2	pos	Approach	Approach	1.007391499937512
138.10589549993165	2.2	pos	Approach	Approach	0.5515841000014916
146.86886029993184	2.2	neg	Avoid	Avoid	0.7335005999775603
153.59261009993497	2.2	pos	Approach	Approach	0.8672219000291079
162.30220209993422	2.2	neg	Avoid	Avoid	0.6126661000307649
171.05309860000875	2.2	neg	Avoid	Avoid	0.5519819000037387
181.79429579991847	2.2	pos	Approach	Approach	0.7401870999019593
188.53486010001507	2.2	neg	Avoid	Avoid	0.6854927000822499
197.26560679997783	2.2	neg	Avoid	Avoid	0.6843828000128269
204.0134798999643	2.2	pos	Approach	Avoid	1.1086413000011817
214.7249957999448	2.2	neg	Avoid	Avoid	0.9053238000487908
221.4592745999107	2.2	pos	Approach	Approach	0.7473528999835253
