onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.043008300011024	7.0	instruction	n/a	n/a	n/a
27.555500600021787	2.2	pos	Avoid	Avoid	0.6173475000541657
38.2886328999889	2.2	pos	Avoid	Avoid	0.7019891000818461
45.012022699928366	2.2	neg	Approach	Approach	0.6995729000773281
51.748548700009	2.2	neg	Approach	Approach	0.6870581000111997
58.48701279994612	2.2	pos	Avoid	Avoid	0.6715286000398919
67.22885610000321	2.2	neg	Approach	Approach	0.6888784000184387
77.97827259998348	2.2	neg	Approach	Approach	0.7323827999643981
86.71546859992714	2.2	pos	Avoid	Avoid	0.6735494999447837
93.4373585999715	2.2	pos	Avoid	Avoid	0.8419334999052808
100.17865449993452	2.2	neg	Approach	Approach	0.6217254000948742
106.90145319991323	2.2	pos	Avoid	Avoid	0.6211660999106243
115.62661349994642	2.2	neg	Approach	Approach	0.9920862000435592
123.83754009997983	7.0	instruction	n/a	n/a	n/a
131.35860209993598	2.2	pos	Approach	Approach	0.5995268999831751
138.1107649999908	2.2	pos	Approach	Approach	0.5619455999694765
146.84636450000153	2.2	neg	Avoid	Avoid	0.5340940000023693
153.57197319995657	2.2	pos	Approach	Approach	0.8487871999386698
162.30317079997667	2.2	neg	Avoid	Avoid	1.0575924000004306
171.0324148000227	2.2	neg	Avoid	Avoid	0.7890764999901876
181.7409833000279	2.2	pos	Approach	Approach	0.7605428999522701
188.48538460000464	2.2	neg	Avoid	Avoid	0.6552950999466702
197.2074315999639	2.2	neg	Avoid	Avoid	0.7580212000757456
203.92276370001537	2.2	pos	Approach	Approach	0.7467923000222072
214.68084249994763	2.2	neg	Avoid	Approach	1.09788099990692
221.40238109999385	2.2	pos	Approach	Approach	0.8190671000629663
