onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02248839987442	7.0	instruction	n/a	n/a	n/a
27.528733400162423	2.2	neg	Avoid	Avoid	0.9397432999685408
38.26701010018599	2.2	pos	Approach	Approach	0.6612784001044929
45.02591719990596	2.2	neg	Avoid	Approach	1.0173848001286387
53.73300280002877	2.2	neg	Avoid	Avoid	0.9553522998467088
62.48794119991362	2.2	pos	Approach	Approach	0.7411034000106156
71.22799160005525	2.2	pos	Approach	Approach	0.7610615002922714
77.93212810019031	2.2	neg	Avoid	Avoid	1.081074499990791
84.65181369986408	2.2	pos	Approach	Approach	0.9193989001214504
93.39079889981076	2.2	pos	Approach	Approach	0.8591371001675725
100.09380229981616	2.2	pos	Approach	Approach	0.6745887002907693
110.8542452999393	2.2	neg	Avoid	Avoid	1.0369469998404384
117.57233540015297	2.2	neg	Avoid	Avoid	1.1383295003324747
123.82117810007207	7.0	instruction	n/a	n/a	n/a
131.34956010011956	2.2	pos	Avoid	Approach	0.8197705000638962
140.0766767999155	2.2	neg	Approach	Approach	1.294879600405693
150.825856000185	2.2	neg	Approach	Avoid	0.6553584998473525
157.5316578000784	2.2	neg	Approach	Approach	1.1996209002099931
164.25113380001858	2.2	pos	Avoid	Avoid	0.901162900030613
174.96973730018362	2.2	pos	Avoid	Avoid	1.419044699985534
183.71213220013328	2.2	pos	Avoid	Avoid	0.9187437002547084
190.4498983998783	2.2	neg	Approach	Approach	1.5399883999489248
199.16905170027167	2.2	pos	Avoid	Avoid	1.2611755998805163
205.877167200204	2.2	neg	Approach	Avoid	1.6565465000458062
214.5896209999919	2.2	neg	Approach	Approach	1.6198360999114811
221.29399240016937	2.2	pos	Avoid	Avoid	0.8952675997279584
