onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.024235600139946	7.0	instruction	n/a	n/a	n/a
27.548482100013644	2.2	pos	Avoid	Avoid	1.0497884000651538
34.267602200154215	2.2	neg	Approach	Approach	0.8465956998988986
40.9913059999235	2.2	neg	Approach	Approach	0.9236957998946308
51.734079600078985	2.2	neg	Approach	Approach	0.9804909001104534
58.46308319992386	2.2	pos	Avoid	Avoid	0.7519272998906672
67.19758119992912	2.2	neg	Approach	Approach	1.2300857999362051
75.94460389995925	2.2	neg	Approach	Approach	1.007027399959043
82.6535700999666	2.2	pos	Avoid	Avoid	0.6960529999341816
93.40105760004371	2.2	pos	Avoid	Avoid	1.034837500192225
100.10765279992484	2.2	neg	Approach	Approach	0.7766484001185745
108.84079589997418	2.2	pos	Avoid	Avoid	0.8085364999715239
115.54822190012784	2.2	pos	Avoid	Avoid	1.366605999879539
123.76493580010742	7.0	instruction	n/a	n/a	n/a
131.2768063000403	2.2	neg	Avoid	Avoid	0.9389269000384955
142.0057141999714	2.2	pos	Approach	Approach	0.8429550000000745
148.7374257000629	2.2	neg	Avoid	Avoid	1.2285672000143677
155.46009930013702	2.2	pos	Approach	Approach	1.0748858000151813
162.18407210009173	2.2	pos	Approach	Approach	1.1179225998930633
170.93761779996566	2.2	pos	Approach	Approach	0.9782322000246496
181.656234000111	2.2	neg	Avoid	Avoid	1.0786456998903304
188.36743999994383	2.2	neg	Avoid	Avoid	1.299663299927488
195.0838465001434	2.2	pos	Approach	Approach	1.2338954000733793
201.8206257999409	2.2	neg	Avoid	Avoid	0.913342999992892
210.55786160007145	2.2	pos	Approach	Approach	0.8921454001683742
219.2776472999249	2.2	neg	Avoid	Avoid	0.7894478999078274
