onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.01136520016007	7.0	instruction	n/a	n/a	n/a
27.54002580000088	2.2	pos	Approach	Approach	1.034892400028184
36.25129680009559	2.2	neg	Avoid	Avoid	1.056904400000349
44.99108890001662	2.2	pos	Approach	Approach	0.9673075000755488
55.73206269997172	2.2	neg	Avoid	Avoid	0.8418983998708427
64.45911990013019	2.2	pos	Approach	Approach	1.116549100028351
71.20686100004195	2.2	pos	Approach	Approach	1.284716699970886
77.9455538999755	2.2	pos	Approach	Approach	1.1277270999271425
86.6632910000626	2.2	neg	Avoid	Avoid	1.032226299867034
93.39023030013824	2.2	neg	Avoid	Avoid	1.1360398000106215
104.1059165999759	2.2	pos	Approach	Approach	1.0718726001214236
110.84752449998632	2.2	neg	Avoid	Avoid	1.0802486001048237
117.5617786999792	2.2	neg	Avoid	Avoid	1.5320059000514448
123.77717519993894	7.0	instruction	n/a	n/a	n/a
131.278615700081	2.2	pos	Avoid	Avoid	1.1325835001189262
138.01892119995318	2.2	pos	Avoid	Avoid	1.2578737998846918
144.78563970001414	2.2	neg	Approach	Approach	0.891354100080207
151.51338310004212	2.2	neg	Approach	Approach	1.3667157001327723
158.21318540000357	2.2	pos	Avoid	Avoid	1.3165929999668151
164.9431523999665	2.2	pos	Avoid	Avoid	1.2140290001407266
173.6899586999789	2.2	neg	Approach	Approach	1.6069581001065671
180.40198870003223	2.2	neg	Approach	Approach	1.610995199996978
189.13665520004	2.2	neg	Approach	Approach	1.0573547000531107
199.8551907001529	2.2	pos	Avoid	Avoid	1.0555467999074608
210.5974845001469	2.2	neg	Approach	Approach	1.4813843998126686
219.31327460007788	2.2	pos	Avoid	Avoid	1.2482592999003828
