onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02633939986117	7.0	instruction	n/a	n/a	n/a
27.53846589988097	2.2	neg	Avoid	Avoid	1.167458700016141
34.25200299988501	2.2	neg	Avoid	Avoid	0.9346451999153942
42.98842140007764	2.2	pos	Approach	Approach	0.8821820002049208
53.692282899981365	2.2	pos	Approach	Approach	1.1966150999069214
60.43106059986167	2.2	neg	Avoid	Approach	1.872984000016004
69.1545591999311	2.2	neg	Avoid	Approach	1.165149400010705
79.88774290005676	2.2	neg	Avoid	Avoid	1.6162198998499662
86.60950440005399	2.2	pos	Approach	Approach	0.9789099998306484
93.3333495000843	2.2	pos	Approach	Approach	0.9546156998258084
100.07447399990632	2.2	neg	Avoid	Avoid	0.8134972001425922
106.79989179992116	2.2	pos	Approach	Approach	0.88958610012196
115.52741179987788	2.2	pos	Approach	Approach	0.8466922000516206
123.7451239998918	7.0	instruction	n/a	n/a	n/a
131.25581500004046	2.2	neg	Approach	Approach	1.0178451999090612
139.98072399990633	2.2	neg	Approach	Approach	1.8395271999761464
146.71712499996647	2.2	pos	Avoid	Avoid	0.8703825001139194
157.4332101999321	2.2	neg	Approach	Avoid	1.3572607999667523
164.12959309993312	2.2	pos	Avoid	Approach	1.0616812999360263
170.8597345999442	2.2	pos	Avoid	Approach	1.111079700058326
179.59468279988505	2.2	pos	Avoid	Approach	1.059950300026685
188.32807360007428	2.2	neg	Approach	Avoid	0.7618698999285698
199.06884950003587	2.2	pos	Avoid	Approach	1.1897307999897748
205.7779351999052	2.2	neg	Approach	Avoid	1.9262035000137985
212.5213762000203	2.2	neg	Approach	Avoid	1.2344316998496652
221.2549916000571	2.2	pos	Avoid	Approach	0.7695498999673873
