onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.025702100014428	7.0	instruction	n/a	n/a	n/a
27.554584600031376	2.2	neg	Approach	Approach	0.7010474000126123
36.25423130008858	2.2	neg	Approach	Approach	0.6411068000597879
43.01388570002757	2.2	pos	Avoid	Avoid	0.7011511999880895
53.73395820008602	2.2	pos	Avoid	Avoid	0.6398362999316305
60.45443939999677	2.2	neg	Approach	Approach	0.6601308000972494
71.2148994000164	2.2	pos	Avoid	Avoid	0.5797496000304818
79.93419669999275	2.2	neg	Approach	Approach	0.6600536999758333
86.67657010001108	2.2	pos	Avoid	Avoid	0.7411433000816032
93.3759423000738	2.2	pos	Avoid	Avoid	0.599521700059995
102.1553346000146	2.2	neg	Approach	Approach	0.6015768999932334
110.8547727999976	2.2	neg	Approach	Approach	0.679290600004606
117.57620670006168	2.2	pos	Avoid	Avoid	0.7398006999865174
123.80675200000404	7.0	instruction	n/a	n/a	n/a
131.33639200008474	2.2	pos	Approach	Approach	1.0177337999921292
138.05500250007026	2.2	neg	Avoid	Avoid	0.6599819000111893
146.77370410005096	2.2	neg	Avoid	Avoid	0.8200622999574989
153.49462280003354	2.2	pos	Approach	Approach	0.5999656999483705
164.27438360010274	2.2	neg	Avoid	Avoid	0.680777799920179
170.9742492000803	2.2	pos	Approach	Approach	0.5197976001072675
179.71422379999422	2.2	neg	Avoid	Avoid	0.6802336999680847
186.4786827000789	2.2	pos	Approach	Approach	0.53724420000799
193.21845240006223	2.2	neg	Avoid	Avoid	0.5601818000432104
203.9378216000041	2.2	pos	Approach	Approach	0.6195800000568852
212.65733550000004	2.2	pos	Approach	Approach	0.6183791999937966
219.39608080009907	2.2	neg	Avoid	Avoid	0.6799865000648424
