onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03000519995112	7.0	instruction	n/a	n/a	n/a
27.53377300000284	2.2	neg	Approach	Approach	0.6399136000545695
34.27612559997897	2.2	pos	Avoid	Avoid	0.660773100098595
43.03232399991248	2.2	pos	Avoid	Avoid	1.917507099919021
49.7357689999044	2.2	pos	Avoid	Avoid	0.8396354999858886
58.472717299941	2.2	neg	Approach	Approach	0.90031729999464
67.19711670000106	2.2	pos	Avoid	Avoid	0.7787483000429347
77.93688469997096	2.2	neg	Approach	Approach	0.9191937000723556
84.65316529991105	2.2	neg	Approach	Approach	0.7998884000116959
91.37504680000713	2.2	neg	Approach	Approach	1.0806195999030024
100.09348489996046	2.2	pos	Avoid	Avoid	0.820262199966237
106.83389579993673	2.2	neg	Approach	Approach	0.7211613999679685
117.5541249999078	2.2	pos	Avoid	Avoid	0.819828600040637
123.76367689995097	7.0	instruction	n/a	n/a	n/a
131.29567279992625	2.2	neg	Avoid	Avoid	0.8804465999128297
138.01819059997797	2.2	neg	Avoid	Avoid	0.7809637000318617
146.75327300000936	2.2	neg	Avoid	Avoid	0.6797736999578774
153.47323050000705	2.2	pos	Approach	Approach	0.7194638000801206
162.19451109995134	2.2	pos	Approach	Approach	1.1593346999725327
172.94081649999134	2.2	pos	Approach	Approach	0.7729867999441922
179.67760840000165	2.2	neg	Avoid	Avoid	1.036927100038156
188.39492230000903	2.2	pos	Approach	Approach	1.099180300021544
195.13470980001105	2.2	pos	Approach	Approach	0.6403143999632448
201.8557015999686	2.2	pos	Approach	Approach	1.2799161999719215
210.59824530000333	2.2	neg	Avoid	Avoid	0.81761839997489
217.3377160999225	2.2	neg	Avoid	Avoid	1.2597118000267074
