onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.033138800004963	7.0	instruction	n/a	n/a	n/a
27.569904699979816	2.2	neg	Approach	Approach	0.8410537000163458
36.27002529997844	2.2	pos	Avoid	Avoid	0.6599257999914698
43.01079139998183	2.2	pos	Avoid	Avoid	0.6804138000006787
51.73186310002348	2.2	neg	Approach	Approach	1.1597782999742776
58.46968590002507	2.2	pos	Avoid	Avoid	0.6793094000313431
67.18788789998507	2.2	pos	Avoid	Avoid	0.7196351999882609
73.9081800999702	2.2	pos	Avoid	Avoid	0.7602220999542624
80.62988570000743	2.2	neg	Approach	Approach	1.2600340999779291
89.37082999997051	2.2	pos	Avoid	Avoid	0.6395978999789804
100.11155109998072	2.2	neg	Approach	Approach	0.7796671999967657
106.82953699998323	2.2	neg	Approach	Approach	0.8794951000018045
117.56955929996911	2.2	neg	Approach	Avoid	0.7806212000432424
123.785074000014	7.0	instruction	n/a	n/a	n/a
131.2922097999833	2.2	pos	Approach	Approach	0.6796610999736004
140.03019479999784	2.2	neg	Avoid	Avoid	0.7800504000042565
146.77242940000724	2.2	pos	Approach	Approach	0.6395439000334591
153.49129289999837	2.2	pos	Approach	Approach	0.6393410000018775
162.25380990002304	2.2	neg	Avoid	Avoid	0.7788512999541126
170.97082879999653	2.2	neg	Avoid	Avoid	0.9592618999886326
177.67016440001294	2.2	pos	Approach	Approach	0.6606159000075422
184.41006149997705	2.2	neg	Avoid	Avoid	0.6397541000042111
191.14988049998647	2.2	pos	Approach	Approach	0.5603028000332415
197.8899362999946	2.2	neg	Avoid	Approach	0.7997809000080451
208.6281406999915	2.2	pos	Approach	Approach	0.998715199995786
219.330399199971	2.2	neg	Avoid	Avoid	0.8811253999592736
