onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.024734599981457	7.0	instruction	n/a	n/a	n/a
27.542925699963234	2.2	pos	Avoid	Avoid	0.7012895999941975
34.28479329997208	2.2	pos	Avoid	Avoid	0.6192903000046499
43.0052686999552	2.2	pos	Avoid	Avoid	0.9371264000074008
51.76222759997472	2.2	neg	Approach	Approach	0.6810674999724142
58.46282359998395	2.2	neg	Approach	Approach	0.7993333999766037
65.201135899988	2.2	pos	Avoid	Avoid	0.7003477000398561
75.94112350000069	2.2	neg	Approach	Avoid	1.4411055999808011
82.66156149999006	2.2	pos	Avoid	Avoid	0.7004915000288747
89.40300239995122	2.2	neg	Approach	Approach	0.8996220999979414
98.12272339995252	2.2	neg	Approach	Approach	0.6598549000336789
106.87991249997911	2.2	pos	Avoid	Avoid	0.859802299994044
113.58206219994464	2.2	neg	Approach	Approach	0.7801990000298247
123.79415829997744	7.0	instruction	n/a	n/a	n/a
131.32138949999353	2.2	pos	Approach	Approach	0.6209358999622054
142.06170559994644	2.2	neg	Avoid	Avoid	1.0004724000464194
148.7845492999768	2.2	pos	Approach	Approach	0.9397052000276744
157.5234987999429	2.2	neg	Avoid	Avoid	0.9187079999828712
166.26571279997006	2.2	pos	Approach	Approach	0.659098400035873
173.00269659998594	2.2	neg	Avoid	Approach	2.0394519999972545
183.72436819999712	2.2	neg	Avoid	Avoid	0.8801245000213385
190.44423179997875	2.2	pos	Approach	Approach	0.6813291000435129
199.18241199996555	2.2	pos	Approach	Approach	1.261429300007876
205.9028353999597	2.2	pos	Approach	Approach	0.6196649000048637
212.62380299996585	2.2	neg	Avoid	Avoid	1.099956199992448
219.36208519997308	2.2	neg	Avoid	Avoid	0.8399348999955691
