onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03916660003597	7.0	instruction	n/a	n/a	n/a
27.51831190002872	2.2	neg	Avoid	Avoid	0.8796190000139177
34.23860520002199	2.2	pos	Approach	Approach	0.67910310003208
42.95769680000353	2.2	neg	Avoid	Avoid	0.8789494000375271
51.69630100001814	2.2	pos	Approach	Approach	0.6995238999952562
58.4381890000077	2.2	pos	Approach	Approach	0.7197305000154302
69.1770609000232	2.2	neg	Avoid	Avoid	0.6807511000079103
77.89814460003959	2.2	neg	Avoid	Avoid	0.6799790000077337
84.61660230002599	2.2	pos	Approach	Approach	0.641110899974592
91.33726490003755	2.2	pos	Approach	Approach	0.6802925000083633
98.07747810002206	2.2	pos	Approach	Approach	0.5195591999799944
106.8161426000297	2.2	neg	Avoid	Avoid	0.9211519000236876
113.51706880005032	2.2	neg	Avoid	Avoid	1.040973800001666
123.75102610001318	7.0	instruction	n/a	n/a	n/a
131.29936770000518	2.2	pos	Avoid	Avoid	0.7397179999968557
138.01619799999753	2.2	neg	Approach	Approach	1.2010755999945104
148.71825500001432	2.2	neg	Approach	Approach	0.7796943000284955
155.47742900002095	2.2	pos	Avoid	Avoid	0.6209839999792166
164.17948560003424	2.2	neg	Approach	Avoid	1.7792778000002727
170.87681490002433	2.2	pos	Avoid	Avoid	0.7603113999939524
181.59831130004025	2.2	pos	Avoid	Avoid	0.7989610999939032
188.3375218000142	2.2	pos	Avoid	Avoid	0.6820193000021391
195.01979140000185	2.2	neg	Approach	Approach	0.9590712999925016
201.75928510003723	2.2	neg	Approach	Approach	0.9008055999875068
210.4579466000432	2.2	pos	Avoid	Avoid	0.899770800024271
219.2166048000217	2.2	neg	Approach	Approach	1.1415614999714307
