onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.010868600016693	7.0	instruction	n/a	n/a	n/a
27.560333200002788	2.2	pos	Avoid	Avoid	0.6600034000002779
36.28008039999986	2.2	neg	Approach	Approach	0.6397980000183452
43.00280730001373	2.2	neg	Approach	Approach	0.818176200002199
51.73959350000951	2.2	pos	Avoid	Avoid	0.720155099988915
58.45912959999987	2.2	pos	Avoid	Avoid	0.7612787999969441
69.18068079999671	2.2	pos	Avoid	Avoid	0.8993973999749869
75.9377929000184	2.2	neg	Approach	Approach	1.0197813999839127
82.70158210000932	2.2	neg	Approach	Approach	0.6410070999991149
91.41955859999872	2.2	pos	Avoid	Avoid	0.8404980000050273
98.161360099999	2.2	pos	Avoid	Avoid	1.159448699996574
106.87997730000644	2.2	neg	Approach	Approach	0.7404099999985192
117.60207670001546	2.2	neg	Approach	Approach	0.7197831999801565
123.83690600001135	7.0	instruction	n/a	n/a	n/a
131.38106960000005	2.2	pos	Approach	Approach	0.7611738000123296
138.1198893999972	2.2	neg	Avoid	Avoid	0.7400950999872293
144.86077840000507	2.2	neg	Avoid	Avoid	0.9400001000030898
151.60040379999532	2.2	pos	Approach	Approach	0.7212014000106137
162.30136219999986	2.2	neg	Avoid	Avoid	0.7394891000003554
171.0412589000191	2.2	neg	Avoid	Approach	0.9786682999983896
181.7807089000125	2.2	neg	Avoid	Avoid	0.9596835999982432
190.5217889000196	2.2	pos	Approach	Approach	0.7199126000050455
199.26323189999653	2.2	pos	Approach	Approach	0.7181881999713369
205.9835154000029	2.2	pos	Approach	Approach	0.7576258000044618
212.7197409000073	2.2	neg	Avoid	Avoid	0.7816132000007201
219.439989800012	2.2	pos	Approach	Approach	0.8800686000031419
