onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.01159239999788	7.0	instruction	n/a	n/a	n/a
27.5445853999986	2.2	neg	Avoid	Avoid	0.6612576000043191
36.26543400000037	2.2	pos	Approach	Approach	0.720689300011145
42.98475319999807	2.2	neg	Avoid	Avoid	0.7401934999797959
51.727844500012	2.2	pos	Approach	Approach	0.7393040000170004
58.4453878999916	2.2	neg	Avoid	Avoid	0.7191869000089355
65.16418709998834	2.2	pos	Approach	Approach	0.6997897000110243
75.90347789999169	2.2	neg	Avoid	Avoid	0.9612137000076472
86.66535759999488	2.2	pos	Approach	Approach	0.5988501999818254
93.38691070000596	2.2	neg	Avoid	Avoid	0.6983780000009574
100.10762439999915	2.2	neg	Avoid	Avoid	0.8981197999964934
106.86375530000032	2.2	pos	Approach	Approach	0.940984299988486
115.5841193000083	2.2	pos	Approach	Approach	1.0816820000181906
123.797985399985	7.0	instruction	n/a	n/a	n/a
131.325605599995	2.2	neg	Approach	Approach	0.8197566000162624
140.04684779999616	2.2	pos	Avoid	Avoid	1.2597850000020117
150.7641373999936	2.2	pos	Avoid	Avoid	0.8410926999931689
159.5114785000037	2.2	neg	Approach	Approach	0.8979587000212632
166.22500529998797	2.2	neg	Approach	Approach	0.9211253999965264
172.9644301999938	2.2	neg	Approach	Approach	1.0217276999901517
183.6664252000041	2.2	pos	Avoid	Approach	0.919706699991366
190.3899968999899	2.2	pos	Avoid	Avoid	0.9776606999803334
199.1454875000049	2.2	pos	Avoid	Avoid	0.9796831000130624
205.86404650000577	2.2	neg	Approach	Approach	0.8794846000091638
212.60541459999467	2.2	neg	Approach	Approach	1.2393810999928974
221.32293230001235	2.2	pos	Avoid	Avoid	0.7944901999726426
