onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.042783299927123	7.0	instruction	n/a	n/a	n/a
27.539742599939927	2.2	neg	Avoid	Avoid	0.7775817000074312
34.27947639999957	2.2	pos	Approach	Approach	0.7375584999099374
41.01685300003737	2.2	neg	Avoid	Avoid	0.6996991999913007
47.737645699991845	2.2	neg	Avoid	Avoid	0.7199393999762833
56.45592279999983	2.2	pos	Approach	Approach	0.7609162000007927
63.17772949999198	2.2	pos	Approach	Approach	0.7409998000366613
71.87814679997973	2.2	neg	Avoid	Avoid	0.6001714000012726
80.61661849997472	2.2	neg	Avoid	Avoid	0.6999019000213593
91.3555768999504	2.2	pos	Approach	Approach	0.6602722000097856
102.0977379999822	2.2	pos	Approach	Approach	0.6587129000108689
108.82148669997696	2.2	pos	Approach	Approach	0.6400140000041574
117.5565242000157	2.2	neg	Avoid	Avoid	0.7212796000530943
123.772031600005	7.0	instruction	n/a	n/a	n/a
131.27686420001555	2.2	neg	Approach	Approach	0.9796816000016406
140.03417649993207	2.2	pos	Avoid	Avoid	0.6381428999593481
148.74039199994832	2.2	pos	Avoid	Avoid	0.6579225000459701
155.45732389995828	2.2	neg	Approach	Approach	0.659291599993594
162.21616369998037	2.2	neg	Approach	Approach	0.7813873999984935
170.9375035000271	2.2	pos	Avoid	Avoid	0.8584351999452338
181.67637000000104	2.2	pos	Avoid	Avoid	0.6209391000447795
188.41938640002627	2.2	neg	Approach	Approach	0.6808774000965059
199.1559992999537	2.2	neg	Approach	Approach	0.6417227999772877
205.89758280001115	2.2	neg	Approach	Approach	1.3595505999401212
212.6058748000069	2.2	pos	Avoid	Avoid	0.6320715000620112
219.37622830003968	2.2	pos	Avoid	Avoid	0.7412770999362692
