onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.039533699979074	7.0	instruction	n/a	n/a	n/a
27.540570299956016	2.2	neg	Approach	Approach	0.8779001999646425
34.280558999977075	2.2	neg	Approach	Approach	0.9982601999072358
41.01835559995379	2.2	pos	Avoid	Avoid	0.7996309000300243
47.75958029995672	2.2	neg	Approach	Approach	0.8383369999937713
58.49711260001641	2.2	pos	Avoid	Avoid	0.680116800009273
65.22262619994581	2.2	pos	Avoid	Avoid	0.7577008999651298
73.93703329993878	2.2	neg	Approach	Approach	0.9012598999543115
82.67724450002424	2.2	pos	Avoid	Avoid	0.75954580004327
91.41625060001388	2.2	pos	Avoid	Avoid	0.8011455999221653
102.13916799996514	2.2	pos	Avoid	Avoid	0.878593000001274
108.85876169998664	2.2	neg	Approach	Approach	0.9809914999641478
115.59870890004096	2.2	neg	Approach	Approach	1.4413288000505418
123.78969769994728	7.0	instruction	n/a	n/a	n/a
131.31773759995122	2.2	neg	Avoid	Avoid	1.6013470999896526
138.02047760004643	2.2	pos	Approach	Approach	1.0182236999971792
148.75744369998574	2.2	neg	Avoid	Avoid	0.8794187000021338
159.49774010002147	2.2	pos	Approach	Approach	0.8612762000411749
168.22680579998996	2.2	neg	Avoid	Avoid	0.9359118000138552
176.97686669998802	2.2	pos	Approach	Approach	0.8214445000048727
183.6986705999589	2.2	neg	Avoid	Avoid	1.0202685999684036
190.42023349995725	2.2	pos	Approach	Approach	0.6982730000745505
197.1188189999666	2.2	neg	Avoid	Avoid	0.8402665000176057
203.840757100028	2.2	pos	Approach	Approach	0.7009685999946669
212.60088609997183	2.2	pos	Approach	Approach	0.7393007000209764
219.31868409994053	2.2	neg	Avoid	Avoid	0.9400486999657004
