onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02799549998599	7.0	instruction	n/a	n/a	n/a
27.51441309999745	2.2	neg	Avoid	Approach	1.3799508000083731
36.21443590000854	2.2	pos	Approach	Approach	1.0802576999994926
42.91437980000046	2.2	pos	Approach	Approach	1.0597396999946795
53.61423909998848	2.2	neg	Avoid	Avoid	1.0400518999958877
64.31499630000326	2.2	pos	Approach	Avoid	1.5799347000138368
73.01456439998583	2.2	neg	Avoid	Avoid	1.0598519000050146
81.71435289998772	2.2	pos	Approach	Approach	0.9597203999874182
88.41462339999225	2.2	pos	Approach	Approach	1.0399085999815725
95.114503099991	2.2	neg	Avoid	Avoid	1.540237099980004
101.83455979998736	2.2	neg	Avoid	Approach	0.9803053000068758
108.53475670001352	2.2	pos	Approach	Avoid	1.540057500009425
117.23446070001228	2.2	neg	Avoid	Avoid	n/a
123.44483550000588	7.0	instruction	n/a	n/a	n/a
130.9546005000011	2.2	pos	Avoid	Avoid	1.219929900020361
139.67461220000405	2.2	neg	Approach	Approach	0.6803928000153974
146.37455279999995	2.2	neg	Approach	Approach	1.1003932999738026
153.07468610000797	2.2	neg	Approach	Avoid	n/a
163.77454310000758	2.2	pos	Avoid	Avoid	1.239986200002022
170.47460660000797	2.2	neg	Approach	Approach	1.7800887000048533
177.17432099999905	2.2	neg	Approach	Avoid	1.4009084000135772
185.8747298000089	2.2	pos	Avoid	Avoid	1.240036900009727
194.5744795000064	2.2	pos	Avoid	Avoid	1.6799586999986786
201.2744287000096	2.2	neg	Approach	Avoid	1.9599226000136696
209.9747342999908	2.2	pos	Avoid	Avoid	1.8807935999939216
220.6946864000056	2.2	pos	Avoid	Avoid	1.580166800005827
