onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.009860199992545	7.0	instruction	n/a	n/a	n/a
27.52288579999004	2.2	pos	Approach	NoMove	1.9399852999777067
34.24368700000923	2.2	pos	Approach	Approach	1.1794493999914266
44.942757299984805	2.2	neg	Avoid	Avoid	1.019887200003723
55.64341369998874	2.2	pos	Approach	Approach	1.8998468999925533
62.34251809999114	2.2	neg	Avoid	Avoid	1.300098200008506
71.04341129999375	2.2	neg	Avoid	Avoid	1.6598186999908648
77.7432017000101	2.2	pos	Approach	Approach	1.1796278999827337
86.44306550000329	2.2	neg	Avoid	Approach	1.9200780999963167
93.14341240000796	2.2	pos	Approach	Approach	0.9395781999919564
99.843656299985	2.2	pos	Approach	Approach	1.5595550000143703
108.56298529999935	2.2	neg	Avoid	Avoid	1.39997310002218
115.26336700000684	2.2	neg	Avoid	Avoid	1.2800303999974858
123.47373649998916	7.0	instruction	n/a	n/a	n/a
130.98318710000603	2.2	pos	Avoid	Avoid	1.679865299985977
137.70289980000234	2.2	pos	Avoid	Approach	1.0995264999801293
146.40341840000474	2.2	pos	Avoid	Avoid	0.9207102000073064
155.10260499999276	2.2	neg	Approach	Avoid	1.7398310000135098
161.82311460000346	2.2	neg	Approach	Approach	0.8398903000052087
172.52376089998893	2.2	pos	Avoid	Avoid	1.219944399985252
183.22332809999352	2.2	neg	Approach	Approach	1.4598155999847222
189.9230230000103	2.2	pos	Avoid	NoMove	n/a
196.6432867999829	2.2	pos	Avoid	Avoid	1.799889300018549
203.34340660000453	2.2	neg	Approach	Avoid	1.0798587999888696
212.06339019999723	2.2	neg	Approach	Approach	1.360254300001543
218.7633707000061	2.2	neg	Approach	Avoid	1.539898399991216
