onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.030545200017627	7.0	instruction	n/a	n/a	n/a
27.51548770000238	2.2	neg	Approach	Approach	0.8204249999835156
36.215624300006425	2.2	pos	Avoid	Approach	1.2797528999799397
44.91592090000643	2.2	neg	Approach	Approach	1.799881300015841
51.61545810001565	2.2	pos	Avoid	Avoid	1.3203632999793626
60.31555030000163	2.2	pos	Avoid	Approach	1.3601400000043211
71.01555460001703	2.2	neg	Approach	Approach	1.239957499987213
81.73572810000041	2.2	pos	Avoid	Approach	0.8200060999952257
88.43673070002126	2.2	neg	Approach	Approach	1.4398887999996075
95.135468099994	2.2	pos	Avoid	Approach	1.840057399997022
101.83571660000598	2.2	pos	Avoid	Avoid	1.6600615000061223
108.535589700012	2.2	neg	Approach	Approach	n/a
117.23585090000428	2.2	neg	Approach	Approach	1.3196385000192097
123.4461031999964	7.0	instruction	n/a	n/a	n/a
130.95578479999688	2.2	pos	Approach	Approach	1.259934500005329
137.6556824000146	2.2	neg	Avoid	Avoid	1.0399611000029836
146.35594540002091	2.2	pos	Approach	Approach	1.1800957999948878
153.05601110000873	2.2	neg	Avoid	Avoid	1.0197886000096332
159.7564087000211	2.2	pos	Approach	Approach	0.9599325000017416
166.45554300001834	2.2	pos	Approach	Avoid	1.4000833999889437
175.1559054999963	2.2	neg	Avoid	Approach	0.8796445000043605
181.8757663000144	2.2	neg	Avoid	Approach	1.6596301999816203
188.575826800021	2.2	neg	Avoid	Avoid	1.3196919999900274
197.29651509999545	2.2	pos	Approach	Avoid	1.9588175000099
207.99600390001444	2.2	neg	Avoid	Approach	1.620400800020434
218.6957733000164	2.2	pos	Approach	Approach	1.200325600017095
